# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.83707E-01 1.11690E-01 2.72017E-01
6.00000E+00 7.00000E+00 4.23267E-01 1.09134E-01 3.14133E-01
7.00000E+00 8.00000E+00 4.60781E-01 1.06628E-01 3.54153E-01
8.00000E+00 9.00000E+00 4.96315E-01 1.04173E-01 3.92142E-01
9.00000E+00 1.00000E+01 5.29929E-01 1.01766E-01 4.28163E-01
1.00000E+01 1.10000E+01 5.61687E-01 9.94088E-02 4.62278E-01
1.10000E+01 1.20000E+01 5.91647E-01 9.70990E-02 4.94548E-01
1.20000E+01 1.30000E+01 6.19869E-01 9.48363E-02 5.25033E-01
1.30000E+01 1.40000E+01 6.46411E-01 9.26200E-02 5.53791E-01
1.40000E+01 1.50000E+01 6.71328E-01 9.04496E-02 5.80879E-01
1.50000E+01 1.60000E+01 6.94678E-01 8.83241E-02 6.06353E-01
1.60000E+01 1.70000E+01 7.16512E-01 8.62430E-02 6.30269E-01
1.70000E+01 1.80000E+01 7.36884E-01 8.42055E-02 6.52679E-01
1.80000E+01 1.90000E+01 7.55847E-01 8.22110E-02 6.73636E-01
1.90000E+01 2.00000E+01 7.73448E-01 8.02586E-02 6.93189E-01
2.00000E+01 2.10000E+01 7.89736E-01 7.83476E-02 7.11389E-01
2.10000E+01 2.20000E+01 8.04762E-01 7.64774E-02 7.28284E-01
2.20000E+01 2.30000E+01 8.18570E-01 7.46473E-02 7.43923E-01
2.30000E+01 2.40000E+01 8.31207E-01 7.28567E-02 7.58351E-01
2.40000E+01 2.50000E+01 8.42718E-01 7.11048E-02 7.71613E-01
2.50000E+01 2.60000E+01 8.53143E-01 6.93910E-02 7.83752E-01
2.60000E+01 2.70000E+01 8.62527E-01 6.77145E-02 7.94812E-01
2.70000E+01 2.80000E+01 8.70908E-01 6.60747E-02 8.04833E-01
2.80000E+01 2.90000E+01 8.78327E-01 6.44709E-02 8.13856E-01
2.90000E+01 3.00000E+01 8.84824E-01 6.29025E-02 8.21921E-01
