# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.18515E-03 2.84449E-03 1.34066E-03
6.00000E+00 7.00000E+00 4.28946E-03 2.75486E-03 1.53460E-03
7.00000E+00 8.00000E+00 4.38233E-03 2.66762E-03 1.71471E-03
8.00000E+00 9.00000E+00 4.46431E-03 2.58274E-03 1.88158E-03
9.00000E+00 1.00000E+01 4.53594E-03 2.50017E-03 2.03577E-03
1.00000E+01 1.10000E+01 4.59773E-03 2.41987E-03 2.17786E-03
1.10000E+01 1.20000E+01 4.65019E-03 2.34181E-03 2.30838E-03
1.20000E+01 1.30000E+01 4.69379E-03 2.26594E-03 2.42785E-03
1.30000E+01 1.40000E+01 4.72900E-03 2.19220E-03 2.53680E-03
1.40000E+01 1.50000E+01 4.75628E-03 2.12057E-03 2.63571E-03
1.50000E+01 1.60000E+01 4.77607E-03 2.05100E-03 2.72508E-03
1.60000E+01 1.70000E+01 4.78880E-03 1.98344E-03 2.80537E-03
1.70000E+01 1.80000E+01 4.79487E-03 1.91785E-03 2.87702E-03
1.80000E+01 1.90000E+01 4.79467E-03 1.85418E-03 2.94048E-03
1.90000E+01 2.00000E+01 4.78858E-03 1.79240E-03 2.99618E-03
2.00000E+01 2.10000E+01 4.77696E-03 1.73245E-03 3.04450E-03
2.10000E+01 2.20000E+01 4.76016E-03 1.67430E-03 3.08586E-03
2.20000E+01 2.30000E+01 4.73855E-03 1.61791E-03 3.12063E-03
2.30000E+01 2.40000E+01 4.71241E-03 1.56323E-03 3.14918E-03
2.40000E+01 2.50000E+01 4.68208E-03 1.51021E-03 3.17186E-03
2.50000E+01 2.60000E+01 4.64783E-03 1.45883E-03 3.18901E-03
2.60000E+01 2.70000E+01 4.60998E-03 1.40903E-03 3.20095E-03
2.70000E+01 2.80000E+01 4.56879E-03 1.36078E-03 3.20801E-03
2.80000E+01 2.90000E+01 4.52449E-03 1.31403E-03 3.21046E-03
2.90000E+01 3.00000E+01 4.47736E-03 1.26875E-03 3.20861E-03
