# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 8.85728E+00 8.75289E+00 1.04385E-01
6.00000E+00 7.00000E+00 7.97418E+00 7.86333E+00 1.10852E-01
7.00000E+00 8.00000E+00 7.16782E+00 7.05307E+00 1.14745E-01
8.00000E+00 9.00000E+00 6.43338E+00 6.31689E+00 1.16486E-01
9.00000E+00 1.00000E+01 5.76609E+00 5.64964E+00 1.16450E-01
1.00000E+01 1.10000E+01 5.16110E+00 5.04613E+00 1.14969E-01
1.10000E+01 1.20000E+01 4.61379E+00 4.50145E+00 1.12335E-01
1.20000E+01 1.30000E+01 4.11956E+00 4.01076E+00 1.08799E-01
1.30000E+01 1.40000E+01 3.67405E+00 3.56947E+00 1.04580E-01
1.40000E+01 1.50000E+01 3.27315E+00 3.17329E+00 9.98635E-02
1.50000E+01 1.60000E+01 2.91295E+00 2.81814E+00 9.48071E-02
1.60000E+01 1.70000E+01 2.58979E+00 2.50025E+00 8.95424E-02
1.70000E+01 1.80000E+01 2.30028E+00 2.21610E+00 8.41786E-02
1.80000E+01 1.90000E+01 2.04124E+00 1.96244E+00 7.88049E-02
1.90000E+01 2.00000E+01 1.80976E+00 1.73627E+00 7.34934E-02
2.00000E+01 2.10000E+01 1.60316E+00 1.53486E+00 6.83013E-02
2.10000E+01 2.20000E+01 1.41896E+00 1.35569E+00 6.32723E-02
2.20000E+01 2.30000E+01 1.25492E+00 1.19648E+00 5.84399E-02
2.30000E+01 2.40000E+01 1.10897E+00 1.05514E+00 5.38279E-02
2.40000E+01 2.50000E+01 9.79244E-01 9.29792E-01 4.94526E-02
2.50000E+01 2.60000E+01 8.64056E-01 8.18732E-01 4.53237E-02
2.60000E+01 2.70000E+01 7.61860E-01 7.20414E-01 4.14455E-02
2.70000E+01 2.80000E+01 6.71271E-01 6.33453E-01 3.78183E-02
2.80000E+01 2.90000E+01 5.91039E-01 5.56600E-01 3.44388E-02
2.90000E+01 3.00000E+01 5.20033E-01 4.88732E-01 3.13010E-02
