# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.56951E-01 3.53218E-01 3.73313E-03
6.00000E+00 7.00000E+00 3.49910E-01 3.45593E-01 4.31686E-03
7.00000E+00 8.00000E+00 3.42985E-01 3.38112E-01 4.87335E-03
8.00000E+00 9.00000E+00 3.36176E-01 3.30773E-01 5.40339E-03
9.00000E+00 1.00000E+01 3.29481E-01 3.23573E-01 5.90776E-03
1.00000E+01 1.10000E+01 3.22898E-01 3.16511E-01 6.38723E-03
1.10000E+01 1.20000E+01 3.16427E-01 3.09584E-01 6.84255E-03
1.20000E+01 1.30000E+01 3.10066E-01 3.02791E-01 7.27445E-03
1.30000E+01 1.40000E+01 3.03814E-01 2.96130E-01 7.68365E-03
1.40000E+01 1.50000E+01 2.97669E-01 2.89599E-01 8.07086E-03
1.50000E+01 1.60000E+01 2.91632E-01 2.83195E-01 8.43677E-03
1.60000E+01 1.70000E+01 2.85700E-01 2.76918E-01 8.78206E-03
1.70000E+01 1.80000E+01 2.79871E-01 2.70764E-01 9.10738E-03
1.80000E+01 1.90000E+01 2.74146E-01 2.64733E-01 9.41340E-03
1.90000E+01 2.00000E+01 2.68523E-01 2.58822E-01 9.70074E-03
2.00000E+01 2.10000E+01 2.62999E-01 2.53029E-01 9.97002E-03
2.10000E+01 2.20000E+01 2.57575E-01 2.47353E-01 1.02218E-02
2.20000E+01 2.30000E+01 2.52248E-01 2.41791E-01 1.04568E-02
2.30000E+01 2.40000E+01 2.47017E-01 2.36342E-01 1.06754E-02
2.40000E+01 2.50000E+01 2.41882E-01 2.31003E-01 1.08783E-02
2.50000E+01 2.60000E+01 2.36840E-01 2.25774E-01 1.10661E-02
2.60000E+01 2.70000E+01 2.31891E-01 2.20652E-01 1.12392E-02
2.70000E+01 2.80000E+01 2.27034E-01 2.15636E-01 1.13981E-02
2.80000E+01 2.90000E+01 2.22266E-01 2.10723E-01 1.15435E-02
2.90000E+01 3.00000E+01 2.17587E-01 2.05911E-01 1.16758E-02
