# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.75606E+00 2.69651E+00 5.95461E-02
4.00000E+00 5.00000E+00 2.61857E+00 2.54626E+00 7.23129E-02
5.00000E+00 6.00000E+00 2.48712E+00 2.40367E+00 8.34469E-02
6.00000E+00 7.00000E+00 2.36147E+00 2.26839E+00 9.30788E-02
7.00000E+00 8.00000E+00 2.24141E+00 2.14008E+00 1.01331E-01
8.00000E+00 9.00000E+00 2.12671E+00 2.01839E+00 1.08317E-01
9.00000E+00 1.00000E+01 2.01717E+00 1.90303E+00 1.14144E-01
1.00000E+01 1.10000E+01 1.91258E+00 1.79367E+00 1.18912E-01
1.10000E+01 1.20000E+01 1.81275E+00 1.69003E+00 1.22714E-01
1.20000E+01 1.30000E+01 1.71748E+00 1.59184E+00 1.25636E-01
1.30000E+01 1.40000E+01 1.62659E+00 1.49883E+00 1.27759E-01
1.40000E+01 1.50000E+01 1.53991E+00 1.41076E+00 1.29158E-01
1.50000E+01 1.60000E+01 1.45727E+00 1.32737E+00 1.29904E-01
1.60000E+01 1.70000E+01 1.37850E+00 1.24844E+00 1.30061E-01
1.70000E+01 1.80000E+01 1.30343E+00 1.17374E+00 1.29689E-01
1.80000E+01 1.90000E+01 1.23193E+00 1.10309E+00 1.28845E-01
1.90000E+01 2.00000E+01 1.16384E+00 1.03626E+00 1.27580E-01
2.00000E+01 2.10000E+01 1.09902E+00 9.73077E-01 1.25942E-01
2.10000E+01 2.20000E+01 1.03733E+00 9.13353E-01 1.23977E-01
2.20000E+01 2.30000E+01 9.78640E-01 8.56916E-01 1.21724E-01
2.30000E+01 2.40000E+01 9.22821E-01 8.03600E-01 1.19221E-01
2.40000E+01 2.50000E+01 8.69752E-01 7.53249E-01 1.16504E-01
2.50000E+01 2.60000E+01 8.19315E-01 7.05711E-01 1.13604E-01
2.60000E+01 2.70000E+01 7.71395E-01 6.60844E-01 1.10550E-01
2.70000E+01 2.80000E+01 7.25883E-01 6.18512E-01 1.07371E-01
2.80000E+01 2.90000E+01 6.82674E-01 5.78585E-01 1.04089E-01
2.90000E+01 3.00000E+01 6.41667E-01 5.40938E-01 1.00728E-01
