# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.74814E-02 4.26009E-02 4.88042E-03
6.00000E+00 7.00000E+00 4.57303E-02 4.02765E-02 5.45373E-03
7.00000E+00 8.00000E+00 4.40061E-02 3.80592E-02 5.94687E-03
8.00000E+00 9.00000E+00 4.23122E-02 3.59461E-02 6.36604E-03
9.00000E+00 1.00000E+01 4.06511E-02 3.39340E-02 6.71709E-03
1.00000E+01 1.10000E+01 3.90252E-02 3.20196E-02 7.00563E-03
1.10000E+01 1.20000E+01 3.74365E-02 3.01996E-02 7.23696E-03
1.20000E+01 1.30000E+01 3.58868E-02 2.84706E-02 7.41615E-03
1.30000E+01 1.40000E+01 3.43772E-02 2.68293E-02 7.54791E-03
1.40000E+01 1.50000E+01 3.29091E-02 2.52724E-02 7.63673E-03
1.50000E+01 1.60000E+01 3.14831E-02 2.37963E-02 7.68676E-03
1.60000E+01 1.70000E+01 3.00997E-02 2.23978E-02 7.70190E-03
1.70000E+01 1.80000E+01 2.87594E-02 2.10735E-02 7.68584E-03
1.80000E+01 1.90000E+01 2.74625E-02 1.98205E-02 7.64202E-03
1.90000E+01 2.00000E+01 2.62087E-02 1.86352E-02 7.57349E-03
2.00000E+01 2.10000E+01 2.49980E-02 1.75148E-02 7.48326E-03
2.10000E+01 2.20000E+01 2.38303E-02 1.64563E-02 7.37407E-03
2.20000E+01 2.30000E+01 2.27050E-02 1.54566E-02 7.24835E-03
2.30000E+01 2.40000E+01 2.16216E-02 1.45131E-02 7.10845E-03
2.40000E+01 2.50000E+01 2.05795E-02 1.36230E-02 6.95646E-03
2.50000E+01 2.60000E+01 1.95778E-02 1.27836E-02 6.79429E-03
2.60000E+01 2.70000E+01 1.86160E-02 1.19923E-02 6.62373E-03
2.70000E+01 2.80000E+01 1.76931E-02 1.12467E-02 6.44640E-03
2.80000E+01 2.90000E+01 1.68083E-02 1.05446E-02 6.26375E-03
2.90000E+01 3.00000E+01 1.59606E-02 9.88352E-03 6.07711E-03
