# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.63570E+00 1.37193E-02 3.62198E+00
6.00000E+00 7.00000E+00 4.06464E+00 1.29842E-02 4.05165E+00
7.00000E+00 8.00000E+00 4.43495E+00 1.22823E-02 4.42267E+00
8.00000E+00 9.00000E+00 4.75108E+00 1.16128E-02 4.73947E+00
9.00000E+00 1.00000E+01 5.01724E+00 1.09747E-02 5.00627E+00
1.00000E+01 1.10000E+01 5.23744E+00 1.03670E-02 5.22708E+00
1.10000E+01 1.20000E+01 5.41551E+00 9.78868E-03 5.40572E+00
1.20000E+01 1.30000E+01 5.55507E+00 9.23873E-03 5.54584E+00
1.30000E+01 1.40000E+01 5.65954E+00 8.71610E-03 5.65083E+00
1.40000E+01 1.50000E+01 5.73217E+00 8.21981E-03 5.72395E+00
1.50000E+01 1.60000E+01 5.77595E+00 7.74880E-03 5.76820E+00
1.60000E+01 1.70000E+01 5.79371E+00 7.30202E-03 5.78641E+00
1.70000E+01 1.80000E+01 5.78810E+00 6.87849E-03 5.78122E+00
1.80000E+01 1.90000E+01 5.76166E+00 6.47728E-03 5.75519E+00
1.90000E+01 2.00000E+01 5.71662E+00 6.09735E-03 5.71053E+00
2.00000E+01 2.10000E+01 5.65513E+00 5.73777E-03 5.64939E+00
2.10000E+01 2.20000E+01 5.57923E+00 5.39766E-03 5.57383E+00
2.20000E+01 2.30000E+01 5.49071E+00 5.07610E-03 5.48563E+00
2.30000E+01 2.40000E+01 5.39126E+00 4.77222E-03 5.38649E+00
2.40000E+01 2.50000E+01 5.28246E+00 4.48518E-03 5.27797E+00
2.50000E+01 2.60000E+01 5.16570E+00 4.21416E-03 5.16149E+00
2.60000E+01 2.70000E+01 5.04231E+00 3.95836E-03 5.03835E+00
2.70000E+01 2.80000E+01 4.91348E+00 3.71705E-03 4.90977E+00
2.80000E+01 2.90000E+01 4.78032E+00 3.48950E-03 4.77683E+00
2.90000E+01 3.00000E+01 4.64380E+00 3.27499E-03 4.64053E+00
