# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.51904E+01 1.51872E+01 3.17878E-03
6.00000E+00 7.00000E+00 8.48533E+00 8.48322E+00 2.10084E-03
7.00000E+00 8.00000E+00 4.66787E+00 4.66653E+00 1.33457E-03
8.00000E+00 9.00000E+00 2.52653E+00 2.52571E+00 8.19139E-04
9.00000E+00 1.00000E+01 1.34060E+00 1.34011E+00 4.85971E-04
1.00000E+01 1.10000E+01 6.91058E-01 6.90781E-01 2.76940E-04
1.10000E+01 1.20000E+01 3.38813E-01 3.38664E-01 1.48700E-04
1.20000E+01 1.30000E+01 1.49516E-01 1.49445E-01 7.12794E-05
1.30000E+01 1.40000E+01 4.86768E-02 4.86518E-02 2.49845E-05
1.40000E+01 1.50000E+01 1.03555E-03 1.03500E-03 5.60997E-07
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
