# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.58055E+01 4.57710E+01 3.44159E-02
6.00000E+00 7.00000E+00 4.31939E+01 4.31556E+01 3.83541E-02
7.00000E+00 8.00000E+00 4.07083E+01 4.06666E+01 4.17063E-02
8.00000E+00 9.00000E+00 3.83450E+01 3.83004E+01 4.45202E-02
9.00000E+00 1.00000E+01 3.60998E+01 3.60530E+01 4.68408E-02
1.00000E+01 1.10000E+01 3.39688E+01 3.39201E+01 4.87109E-02
1.10000E+01 1.20000E+01 3.19481E+01 3.18979E+01 5.01714E-02
1.20000E+01 1.30000E+01 3.00333E+01 2.99820E+01 5.12603E-02
1.30000E+01 1.40000E+01 2.82204E+01 2.81684E+01 5.20139E-02
1.40000E+01 1.50000E+01 2.65053E+01 2.64528E+01 5.24654E-02
1.50000E+01 1.60000E+01 2.48835E+01 2.48309E+01 5.26461E-02
1.60000E+01 1.70000E+01 2.33513E+01 2.32987E+01 5.25856E-02
1.70000E+01 1.80000E+01 2.19047E+01 2.18524E+01 5.23112E-02
1.80000E+01 1.90000E+01 2.05395E+01 2.04876E+01 5.18475E-02
1.90000E+01 2.00000E+01 1.92520E+01 1.92008E+01 5.12182E-02
2.00000E+01 2.10000E+01 1.80387E+01 1.79882E+01 5.04449E-02
2.10000E+01 2.20000E+01 1.68956E+01 1.68461E+01 4.95470E-02
2.20000E+01 2.30000E+01 1.58195E+01 1.57710E+01 4.85428E-02
2.30000E+01 2.40000E+01 1.48069E+01 1.47594E+01 4.74488E-02
2.40000E+01 2.50000E+01 1.38543E+01 1.38081E+01 4.62797E-02
2.50000E+01 2.60000E+01 1.29589E+01 1.29138E+01 4.50496E-02
2.60000E+01 2.70000E+01 1.21175E+01 1.20737E+01 4.37710E-02
2.70000E+01 2.80000E+01 1.13272E+01 1.12848E+01 4.24549E-02
2.80000E+01 2.90000E+01 1.05853E+01 1.05442E+01 4.11114E-02
2.90000E+01 3.00000E+01 9.88903E+00 9.84928E+00 3.97497E-02
