# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 9.12450E+01 9.11806E+01 6.43917E-02
4.00000E+00 5.00000E+00 8.42783E+01 8.42019E+01 7.64823E-02
5.00000E+00 6.00000E+00 7.78053E+01 7.77190E+01 8.63015E-02
6.00000E+00 7.00000E+00 7.17939E+01 7.16997E+01 9.41080E-02
7.00000E+00 8.00000E+00 6.62139E+01 6.61137E+01 1.00137E-01
8.00000E+00 9.00000E+00 6.10372E+01 6.09326E+01 1.04602E-01
9.00000E+00 1.00000E+01 5.62370E+01 5.61293E+01 1.07698E-01
1.00000E+01 1.10000E+01 5.17883E+01 5.16787E+01 1.09601E-01
1.10000E+01 1.20000E+01 4.76672E+01 4.75567E+01 1.10467E-01
1.20000E+01 1.30000E+01 4.38516E+01 4.37411E+01 1.10441E-01
1.30000E+01 1.40000E+01 4.03206E+01 4.02110E+01 1.09651E-01
1.40000E+01 1.50000E+01 3.70547E+01 3.69465E+01 1.08212E-01
1.50000E+01 1.60000E+01 3.40353E+01 3.39291E+01 1.06228E-01
1.60000E+01 1.70000E+01 3.12453E+01 3.11415E+01 1.03790E-01
1.70000E+01 1.80000E+01 2.86685E+01 2.85675E+01 1.00981E-01
1.80000E+01 1.90000E+01 2.62898E+01 2.61919E+01 9.78729E-02
1.90000E+01 2.00000E+01 2.40952E+01 2.40007E+01 9.45312E-02
2.00000E+01 2.10000E+01 2.20714E+01 2.19803E+01 9.10121E-02
2.10000E+01 2.20000E+01 2.02059E+01 2.01186E+01 8.73653E-02
2.20000E+01 2.30000E+01 1.84875E+01 1.84038E+01 8.36346E-02
2.30000E+01 2.40000E+01 1.69052E+01 1.68254E+01 7.98579E-02
2.40000E+01 2.50000E+01 1.54491E+01 1.53730E+01 7.60678E-02
2.50000E+01 2.60000E+01 1.41096E+01 1.40374E+01 7.22922E-02
2.60000E+01 2.70000E+01 1.28783E+01 1.28097E+01 6.85554E-02
2.70000E+01 2.80000E+01 1.17469E+01 1.16820E+01 6.48775E-02
2.80000E+01 2.90000E+01 1.07078E+01 1.06465E+01 6.12755E-02
2.90000E+01 3.00000E+01 9.75421E+00 9.69645E+00 5.77638E-02
