# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 5.26630E+03 5.26548E+03 8.15515E-01
4.00000E+00 5.00000E+00 3.65271E+03 3.65199E+03 7.28410E-01
5.00000E+00 6.00000E+00 2.50899E+03 2.50838E+03 6.12114E-01
6.00000E+00 7.00000E+00 1.70865E+03 1.70816E+03 4.92965E-01
7.00000E+00 8.00000E+00 1.15469E+03 1.15431E+03 3.84562E-01
8.00000E+00 9.00000E+00 7.74865E+02 7.74573E+02 2.92561E-01
9.00000E+00 1.00000E+01 5.16593E+02 5.16375E+02 2.18039E-01
1.00000E+01 1.10000E+01 3.42268E+02 3.42108E+02 1.59691E-01
1.10000E+01 1.20000E+01 2.25386E+02 2.25271E+02 1.15183E-01
1.20000E+01 1.30000E+01 1.47495E+02 1.47414E+02 8.19352E-02
1.30000E+01 1.40000E+01 9.58793E+01 9.58218E+01 5.75233E-02
1.40000E+01 1.50000E+01 6.18556E+01 6.18157E+01 3.98584E-02
1.50000E+01 1.60000E+01 3.95421E+01 3.95148E+01 2.72355E-02
1.60000E+01 1.70000E+01 2.49814E+01 2.49631E+01 1.83146E-02
1.70000E+01 1.80000E+01 1.55282E+01 1.55161E+01 1.20721E-02
1.80000E+01 1.90000E+01 9.42408E+00 9.41634E+00 7.74317E-03
1.90000E+01 2.00000E+01 5.50649E+00 5.50172E+00 4.76686E-03
2.00000E+01 2.10000E+01 3.01035E+00 3.00762E+00 2.73753E-03
2.10000E+01 2.20000E+01 1.43450E+00 1.43314E+00 1.36579E-03
2.20000E+01 2.30000E+01 4.17886E-01 4.17473E-01 4.12709E-04
2.30000E+01 2.40000E+01 2.16601E-03 2.16384E-03 2.17585E-06
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
