# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.06721E-01 1.49035E-02 5.91817E-01
6.00000E+00 7.00000E+00 4.39741E-01 9.16597E-03 4.30575E-01
7.00000E+00 8.00000E+00 3.07812E-01 5.57214E-03 3.02240E-01
8.00000E+00 9.00000E+00 2.09396E-01 3.34993E-03 2.06046E-01
9.00000E+00 1.00000E+01 1.38919E-01 1.99102E-03 1.36928E-01
1.00000E+01 1.10000E+01 8.99806E-02 1.16802E-03 8.88126E-02
1.10000E+01 1.20000E+01 5.68040E-02 6.73849E-04 5.61302E-02
1.20000E+01 1.30000E+01 3.47354E-02 3.79405E-04 3.43560E-02
1.30000E+01 1.40000E+01 2.02720E-02 2.05197E-04 2.00668E-02
1.40000E+01 1.50000E+01 1.08975E-02 1.02807E-04 1.07947E-02
1.50000E+01 1.60000E+01 4.86441E-03 4.30116E-05 4.82140E-03
1.60000E+01 1.70000E+01 8.72801E-04 7.21235E-06 8.65458E-04
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
