# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.57427E+00 3.32693E+00 2.47343E-01
6.00000E+00 7.00000E+00 3.46153E+00 3.18193E+00 2.79602E-01
7.00000E+00 8.00000E+00 3.35074E+00 3.04226E+00 3.08479E-01
8.00000E+00 9.00000E+00 3.24197E+00 2.90780E+00 3.34176E-01
9.00000E+00 1.00000E+01 3.13530E+00 2.77841E+00 3.56887E-01
1.00000E+01 1.10000E+01 3.03079E+00 2.65398E+00 3.76803E-01
1.10000E+01 1.20000E+01 2.92849E+00 2.53439E+00 3.94104E-01
1.20000E+01 1.30000E+01 2.82845E+00 2.41949E+00 4.08963E-01
1.30000E+01 1.40000E+01 2.73069E+00 2.30915E+00 4.21546E-01
1.40000E+01 1.50000E+01 2.63525E+00 2.20324E+00 4.32013E-01
1.50000E+01 1.60000E+01 2.54216E+00 2.10164E+00 4.40518E-01
1.60000E+01 1.70000E+01 2.45140E+00 2.00420E+00 4.47204E-01
1.70000E+01 1.80000E+01 2.36301E+00 1.91080E+00 4.52209E-01
1.80000E+01 1.90000E+01 2.27697E+00 1.82131E+00 4.55666E-01
1.90000E+01 2.00000E+01 2.19328E+00 1.73559E+00 4.57695E-01
2.00000E+01 2.10000E+01 2.11193E+00 1.65351E+00 4.58416E-01
2.10000E+01 2.20000E+01 2.03289E+00 1.57495E+00 4.57939E-01
2.20000E+01 2.30000E+01 1.95615E+00 1.49978E+00 4.56370E-01
2.30000E+01 2.40000E+01 1.88171E+00 1.42790E+00 4.53810E-01
2.40000E+01 2.50000E+01 1.80951E+00 1.35916E+00 4.50348E-01
2.50000E+01 2.60000E+01 1.73952E+00 1.29345E+00 4.46072E-01
2.60000E+01 2.70000E+01 1.67174E+00 1.23067E+00 4.41067E-01
2.70000E+01 2.80000E+01 1.60612E+00 1.17071E+00 4.35411E-01
2.80000E+01 2.90000E+01 1.54261E+00 1.11344E+00 4.29172E-01
2.90000E+01 3.00000E+01 1.48118E+00 1.05876E+00 4.22420E-01
