# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.72364E+02 1.72337E+02 2.66781E-02
6.00000E+00 7.00000E+00 1.57904E+02 1.57875E+02 2.88883E-02
7.00000E+00 8.00000E+00 1.44491E+02 1.44461E+02 3.05047E-02
8.00000E+00 9.00000E+00 1.32075E+02 1.32044E+02 3.16038E-02
9.00000E+00 1.00000E+01 1.20603E+02 1.20570E+02 3.22554E-02
1.00000E+01 1.10000E+01 1.10018E+02 1.09985E+02 3.25231E-02
1.10000E+01 1.20000E+01 1.00268E+02 1.00236E+02 3.24649E-02
1.20000E+01 1.30000E+01 9.13004E+01 9.12682E+01 3.21325E-02
1.30000E+01 1.40000E+01 8.30638E+01 8.30322E+01 3.15728E-02
1.40000E+01 1.50000E+01 7.55081E+01 7.54772E+01 3.08270E-02
1.50000E+01 1.60000E+01 6.85856E+01 6.85557E+01 2.99321E-02
1.60000E+01 1.70000E+01 6.22502E+01 6.22213E+01 2.89199E-02
1.70000E+01 1.80000E+01 5.64589E+01 5.64310E+01 2.78189E-02
1.80000E+01 1.90000E+01 5.11703E+01 5.11436E+01 2.66537E-02
1.90000E+01 2.00000E+01 4.63456E+01 4.63202E+01 2.54453E-02
2.00000E+01 2.10000E+01 4.19482E+01 4.19240E+01 2.42118E-02
2.10000E+01 2.20000E+01 3.79441E+01 3.79211E+01 2.29687E-02
2.20000E+01 2.30000E+01 3.43009E+01 3.42792E+01 2.17289E-02
2.30000E+01 2.40000E+01 3.09891E+01 3.09686E+01 2.05031E-02
2.40000E+01 2.50000E+01 2.79808E+01 2.79615E+01 1.93002E-02
2.50000E+01 2.60000E+01 2.52503E+01 2.52322E+01 1.81274E-02
2.60000E+01 2.70000E+01 2.27738E+01 2.27568E+01 1.69904E-02
2.70000E+01 2.80000E+01 2.05291E+01 2.05132E+01 1.58934E-02
2.80000E+01 2.90000E+01 1.84960E+01 1.84812E+01 1.48398E-02
2.90000E+01 3.00000E+01 1.66558E+01 1.66419E+01 1.38320E-02
