# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.72574E+02 6.72509E+02 6.47754E-02
6.00000E+00 7.00000E+00 5.53739E+02 5.53676E+02 6.30509E-02
7.00000E+00 8.00000E+00 4.54208E+02 4.54149E+02 5.96912E-02
8.00000E+00 9.00000E+00 3.71295E+02 3.71240E+02 5.53127E-02
9.00000E+00 1.00000E+01 3.02561E+02 3.02511E+02 5.03843E-02
1.00000E+01 1.10000E+01 2.45829E+02 2.45784E+02 4.52520E-02
1.10000E+01 1.20000E+01 1.99187E+02 1.99147E+02 4.01626E-02
1.20000E+01 1.30000E+01 1.60979E+02 1.60944E+02 3.52842E-02
1.30000E+01 1.40000E+01 1.29783E+02 1.29752E+02 3.07244E-02
1.40000E+01 1.50000E+01 1.04389E+02 1.04362E+02 2.65449E-02
1.50000E+01 1.60000E+01 8.37755E+01 8.37527E+01 2.27736E-02
1.60000E+01 1.70000E+01 6.70871E+01 6.70677E+01 1.94144E-02
1.70000E+01 1.80000E+01 5.36087E+01 5.35923E+01 1.64547E-02
1.80000E+01 1.90000E+01 4.27477E+01 4.27339E+01 1.38712E-02
1.90000E+01 2.00000E+01 3.40147E+01 3.40030E+01 1.16344E-02
2.00000E+01 2.10000E+01 2.70065E+01 2.69968E+01 9.71122E-03
2.10000E+01 2.20000E+01 2.13934E+01 2.13853E+01 8.06820E-03
2.20000E+01 2.30000E+01 1.69056E+01 1.68990E+01 6.67234E-03
2.30000E+01 2.40000E+01 1.33238E+01 1.33183E+01 5.49242E-03
2.40000E+01 2.50000E+01 1.04696E+01 1.04651E+01 4.49956E-03
2.50000E+01 2.60000E+01 8.19893E+00 8.19526E+00 3.66750E-03
2.60000E+01 2.70000E+01 6.39512E+00 6.39215E+00 2.97281E-03
2.70000E+01 2.80000E+01 4.96429E+00 4.96190E+00 2.39475E-03
2.80000E+01 2.90000E+01 3.83095E+00 3.82904E+00 1.91522E-03
2.90000E+01 3.00000E+01 2.93446E+00 2.93294E+00 1.51848E-03
