# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.03479E+04 1.03479E+04 6.58742E-02
4.00000E+00 5.00000E+00 9.28132E+03 9.28124E+03 7.60049E-02
5.00000E+00 6.00000E+00 8.31604E+03 8.31596E+03 8.32601E-02
6.00000E+00 7.00000E+00 7.44361E+03 7.44352E+03 8.80939E-02
7.00000E+00 8.00000E+00 6.65615E+03 6.65606E+03 9.09068E-02
8.00000E+00 9.00000E+00 5.94625E+03 5.94616E+03 9.20488E-02
9.00000E+00 1.00000E+01 5.30702E+03 5.30692E+03 9.18251E-02
1.00000E+01 1.10000E+01 4.73212E+03 4.73203E+03 9.05013E-02
1.10000E+01 1.20000E+01 4.21564E+03 4.21555E+03 8.83054E-02
1.20000E+01 1.30000E+01 3.75217E+03 3.75209E+03 8.54336E-02
1.30000E+01 1.40000E+01 3.33668E+03 3.33660E+03 8.20523E-02
1.40000E+01 1.50000E+01 2.96459E+03 2.96451E+03 7.83029E-02
1.50000E+01 1.60000E+01 2.63172E+03 2.63165E+03 7.43050E-02
1.60000E+01 1.70000E+01 2.33420E+03 2.33413E+03 7.01563E-02
1.70000E+01 1.80000E+01 2.06855E+03 2.06849E+03 6.59395E-02
1.80000E+01 1.90000E+01 1.83159E+03 1.83153E+03 6.17212E-02
1.90000E+01 2.00000E+01 1.62039E+03 1.62033E+03 5.75551E-02
2.00000E+01 2.10000E+01 1.43234E+03 1.43229E+03 5.34838E-02
2.10000E+01 2.20000E+01 1.26505E+03 1.26500E+03 4.95402E-02
2.20000E+01 2.30000E+01 1.11635E+03 1.11630E+03 4.57494E-02
2.30000E+01 2.40000E+01 9.84300E+02 9.84258E+02 4.21296E-02
2.40000E+01 2.50000E+01 8.67136E+02 8.67097E+02 3.86931E-02
2.50000E+01 2.60000E+01 7.63268E+02 7.63233E+02 3.54475E-02
2.60000E+01 2.70000E+01 6.71267E+02 6.71235E+02 3.23964E-02
2.70000E+01 2.80000E+01 5.89846E+02 5.89817E+02 2.95403E-02
2.80000E+01 2.90000E+01 5.17851E+02 5.17824E+02 2.68769E-02
2.90000E+01 3.00000E+01 4.54243E+02 4.54218E+02 2.44020E-02
