# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.11512E-01 8.66886E-03 2.02843E-01
6.00000E+00 7.00000E+00 1.45137E-01 5.06004E-03 1.40077E-01
7.00000E+00 8.00000E+00 9.60681E-02 2.91406E-03 9.31540E-02
8.00000E+00 9.00000E+00 6.16765E-02 1.65571E-03 6.00208E-02
9.00000E+00 1.00000E+01 3.84865E-02 9.26630E-04 3.75598E-02
1.00000E+01 1.10000E+01 2.33019E-02 5.08616E-04 2.27933E-02
1.10000E+01 1.20000E+01 1.35827E-02 2.71166E-04 1.33116E-02
1.20000E+01 1.30000E+01 7.46898E-03 1.37413E-04 7.33157E-03
1.30000E+01 1.40000E+01 3.67104E-03 6.26599E-05 3.60838E-03
1.40000E+01 1.50000E+01 1.32900E-03 2.12033E-05 1.30780E-03
1.50000E+01 1.60000E+01 6.02468E-05 4.81809E-07 5.93284E-05
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
