# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.74163E+00 2.18501E+00 5.56617E-01
6.00000E+00 7.00000E+00 1.87347E+00 1.43968E+00 4.33793E-01
7.00000E+00 8.00000E+00 1.26644E+00 9.39579E-01 3.26865E-01
8.00000E+00 9.00000E+00 8.47578E-01 6.07818E-01 2.39759E-01
9.00000E+00 1.00000E+01 5.61835E-01 3.89883E-01 1.71952E-01
1.00000E+01 1.10000E+01 3.68848E-01 2.47947E-01 1.20901E-01
1.10000E+01 1.20000E+01 2.39652E-01 1.56209E-01 8.34431E-02
1.20000E+01 1.30000E+01 1.53836E-01 9.73194E-02 5.65167E-02
1.30000E+01 1.40000E+01 9.72297E-02 5.97500E-02 3.74797E-02
1.40000E+01 1.50000E+01 6.01195E-02 3.59183E-02 2.42011E-02
1.50000E+01 1.60000E+01 3.59198E-02 2.08809E-02 1.50389E-02
1.60000E+01 1.70000E+01 2.02100E-02 1.14406E-02 8.76942E-03
1.70000E+01 1.80000E+01 1.00472E-02 5.54354E-03 4.50364E-03
1.80000E+01 1.90000E+01 3.35292E-03 1.83206E-03 1.55135E-03
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
