# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 6.88495E+00 6.72392E+00 1.61026E-01
4.00000E+00 5.00000E+00 4.61486E+00 4.47677E+00 1.38091E-01
5.00000E+00 6.00000E+00 3.05850E+00 2.94726E+00 1.11240E-01
6.00000E+00 7.00000E+00 2.00701E+00 1.92124E+00 8.57642E-02
7.00000E+00 8.00000E+00 1.30535E+00 1.24137E+00 6.39743E-02
8.00000E+00 9.00000E+00 8.42088E-01 7.95601E-01 4.64862E-02
9.00000E+00 1.00000E+01 5.39063E-01 5.06010E-01 3.30532E-02
1.00000E+01 1.10000E+01 3.42482E-01 3.19416E-01 2.30656E-02
1.10000E+01 1.20000E+01 2.15899E-01 2.00073E-01 1.58258E-02
1.20000E+01 1.30000E+01 1.34944E-01 1.24259E-01 1.06845E-02
1.30000E+01 1.40000E+01 8.34977E-02 7.64024E-02 7.09527E-03
1.40000E+01 1.50000E+01 5.10021E-02 4.63763E-02 4.62573E-03
1.50000E+01 1.60000E+01 3.05993E-02 2.76514E-02 2.94794E-03
1.60000E+01 1.70000E+01 1.78680E-02 1.60473E-02 1.82078E-03
1.70000E+01 1.80000E+01 9.97734E-03 8.90606E-03 1.07128E-03
1.80000E+01 1.90000E+01 5.12529E-03 4.54756E-03 5.77734E-04
1.90000E+01 2.00000E+01 2.16546E-03 1.91034E-03 2.55124E-04
2.00000E+01 2.10000E+01 3.59682E-04 3.16006E-04 4.36755E-05
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
