# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 3.82075E+02 1.29039E+02 2.53036E+02
4.00000E+00 5.00000E+00 3.36023E+02 9.53354E+01 2.40687E+02
5.00000E+00 6.00000E+00 2.85839E+02 6.99165E+01 2.15923E+02
6.00000E+00 7.00000E+00 2.36955E+02 5.09374E+01 1.86017E+02
7.00000E+00 8.00000E+00 1.92394E+02 3.68896E+01 1.55504E+02
8.00000E+00 9.00000E+00 1.53548E+02 2.65707E+01 1.26977E+02
9.00000E+00 1.00000E+01 1.20769E+02 1.90421E+01 1.01727E+02
1.00000E+01 1.10000E+01 9.37939E+01 1.35826E+01 8.02113E+01
1.10000E+01 1.20000E+01 7.20362E+01 9.64521E+00 6.23910E+01
1.20000E+01 1.30000E+01 5.47745E+01 6.81983E+00 4.79547E+01
1.30000E+01 1.40000E+01 4.12693E+01 4.80176E+00 3.64675E+01
1.40000E+01 1.50000E+01 3.08290E+01 3.36655E+00 2.74625E+01
1.50000E+01 1.60000E+01 2.28420E+01 2.34997E+00 2.04920E+01
1.60000E+01 1.70000E+01 1.67882E+01 1.63267E+00 1.51555E+01
1.70000E+01 1.80000E+01 1.22376E+01 1.12841E+00 1.11092E+01
1.80000E+01 1.90000E+01 8.84275E+00 7.75191E-01 8.06756E+00
1.90000E+01 2.00000E+01 6.32756E+00 5.28660E-01 5.79890E+00
2.00000E+01 2.10000E+01 4.47615E+00 3.57219E-01 4.11893E+00
2.10000E+01 2.20000E+01 3.12168E+00 2.38450E-01 2.88323E+00
2.20000E+01 2.30000E+01 2.13665E+00 1.56512E-01 1.98014E+00
2.30000E+01 2.40000E+01 1.42454E+00 1.00245E-01 1.32429E+00
2.40000E+01 2.50000E+01 9.12865E-01 6.18178E-02 8.51047E-01
2.50000E+01 2.60000E+01 5.47623E-01 3.57488E-02 5.11874E-01
2.60000E+01 2.70000E+01 2.88833E-01 1.82145E-02 2.70618E-01
2.70000E+01 2.80000E+01 9.72471E-02 5.96699E-03 9.12801E-02
2.80000E+01 2.90000E+01 2.37589E-03 1.43841E-04 2.23204E-03
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
