# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 6.46054E+00 4.61126E-02 6.41443E+00
4.00000E+00 5.00000E+00 7.82656E+00 4.35057E-02 7.78305E+00
5.00000E+00 6.00000E+00 9.01474E+00 4.10340E-02 8.97370E+00
6.00000E+00 7.00000E+00 1.00396E+01 3.86912E-02 1.00009E+01
7.00000E+00 8.00000E+00 1.09145E+01 3.64710E-02 1.08781E+01
8.00000E+00 9.00000E+00 1.16523E+01 3.43674E-02 1.16180E+01
9.00000E+00 1.00000E+01 1.22647E+01 3.23747E-02 1.22323E+01
1.00000E+01 1.10000E+01 1.27626E+01 3.04875E-02 1.27321E+01
1.10000E+01 1.20000E+01 1.31563E+01 2.87007E-02 1.31276E+01
1.20000E+01 1.30000E+01 1.34553E+01 2.70094E-02 1.34283E+01
1.30000E+01 1.40000E+01 1.36686E+01 2.54087E-02 1.36432E+01
1.40000E+01 1.50000E+01 1.38042E+01 2.38943E-02 1.37804E+01
1.50000E+01 1.60000E+01 1.38700E+01 2.24619E-02 1.38475E+01
1.60000E+01 1.70000E+01 1.38730E+01 2.11073E-02 1.38519E+01
1.70000E+01 1.80000E+01 1.38197E+01 1.98267E-02 1.37999E+01
1.80000E+01 1.90000E+01 1.37163E+01 1.86164E-02 1.36977E+01
1.90000E+01 2.00000E+01 1.35685E+01 1.74729E-02 1.35510E+01
2.00000E+01 2.10000E+01 1.33814E+01 1.63926E-02 1.33650E+01
2.10000E+01 2.20000E+01 1.31598E+01 1.53725E-02 1.31444E+01
2.20000E+01 2.30000E+01 1.29082E+01 1.44095E-02 1.28938E+01
2.30000E+01 2.40000E+01 1.26307E+01 1.35006E-02 1.26172E+01
2.40000E+01 2.50000E+01 1.23309E+01 1.26431E-02 1.23183E+01
2.50000E+01 2.60000E+01 1.20125E+01 1.18343E-02 1.20006E+01
2.60000E+01 2.70000E+01 1.16784E+01 1.10717E-02 1.16673E+01
2.70000E+01 2.80000E+01 1.13316E+01 1.03529E-02 1.13212E+01
2.80000E+01 2.90000E+01 1.09747E+01 9.67557E-03 1.09650E+01
2.90000E+01 3.00000E+01 1.06102E+01 9.03759E-03 1.06011E+01
