# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.07754E-01 6.03393E-03 4.01720E-01
6.00000E+00 7.00000E+00 4.70086E-01 5.89924E-03 4.64186E-01
7.00000E+00 8.00000E+00 5.29395E-01 5.76716E-03 5.23628E-01
8.00000E+00 9.00000E+00 5.85774E-01 5.63767E-03 5.80136E-01
9.00000E+00 1.00000E+01 6.39312E-01 5.51071E-03 6.33801E-01
1.00000E+01 1.10000E+01 6.90095E-01 5.38626E-03 6.84709E-01
1.10000E+01 1.20000E+01 7.38211E-01 5.26427E-03 7.32947E-01
1.20000E+01 1.30000E+01 7.83743E-01 5.14472E-03 7.78598E-01
1.30000E+01 1.40000E+01 8.26773E-01 5.02755E-03 8.21745E-01
1.40000E+01 1.50000E+01 8.67382E-01 4.91275E-03 8.62469E-01
1.50000E+01 1.60000E+01 9.05649E-01 4.80027E-03 9.00849E-01
1.60000E+01 1.70000E+01 9.41652E-01 4.69008E-03 9.36962E-01
1.70000E+01 1.80000E+01 9.75465E-01 4.58214E-03 9.70883E-01
1.80000E+01 1.90000E+01 1.00716E+00 4.47642E-03 1.00269E+00
1.90000E+01 2.00000E+01 1.03682E+00 4.37289E-03 1.03245E+00
2.00000E+01 2.10000E+01 1.06450E+00 4.27148E-03 1.06023E+00
2.10000E+01 2.20000E+01 1.09028E+00 4.17219E-03 1.08610E+00
2.20000E+01 2.30000E+01 1.11422E+00 4.07497E-03 1.11014E+00
2.30000E+01 2.40000E+01 1.13638E+00 3.97980E-03 1.13240E+00
2.40000E+01 2.50000E+01 1.15684E+00 3.88663E-03 1.15296E+00
2.50000E+01 2.60000E+01 1.17566E+00 3.79543E-03 1.17186E+00
2.60000E+01 2.70000E+01 1.19289E+00 3.70617E-03 1.18918E+00
2.70000E+01 2.80000E+01 1.20859E+00 3.61881E-03 1.20497E+00
2.80000E+01 2.90000E+01 1.22282E+00 3.53332E-03 1.21929E+00
2.90000E+01 3.00000E+01 1.23564E+00 3.44966E-03 1.23219E+00
