# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.44916E+03 1.44837E+03 7.87725E-01
6.00000E+00 7.00000E+00 1.22398E+03 1.22320E+03 7.86491E-01
7.00000E+00 8.00000E+00 1.03062E+03 1.02985E+03 7.64248E-01
8.00000E+00 9.00000E+00 8.65339E+02 8.64612E+02 7.27318E-01
9.00000E+00 1.00000E+01 7.24648E+02 7.23967E+02 6.80764E-01
1.00000E+01 1.10000E+01 6.05340E+02 6.04712E+02 6.28562E-01
1.10000E+01 1.20000E+01 5.04511E+02 5.03937E+02 5.73762E-01
1.20000E+01 1.30000E+01 4.19565E+02 4.19046E+02 5.18644E-01
1.30000E+01 1.40000E+01 3.48207E+02 3.47742E+02 4.64861E-01
1.40000E+01 1.50000E+01 2.88423E+02 2.88009E+02 4.13558E-01
1.50000E+01 1.60000E+01 2.38459E+02 2.38093E+02 3.65483E-01
1.60000E+01 1.70000E+01 1.96799E+02 1.96478E+02 3.21078E-01
1.70000E+01 1.80000E+01 1.62137E+02 1.61857E+02 2.80544E-01
1.80000E+01 1.90000E+01 1.33357E+02 1.33113E+02 2.43917E-01
1.90000E+01 2.00000E+01 1.09504E+02 1.09293E+02 2.11103E-01
2.00000E+01 2.10000E+01 8.97713E+01 8.95894E+01 1.81925E-01
2.10000E+01 2.20000E+01 7.34745E+01 7.33184E+01 1.56152E-01
2.20000E+01 2.30000E+01 6.00368E+01 5.99033E+01 1.33519E-01
2.30000E+01 2.40000E+01 4.89734E+01 4.88597E+01 1.13747E-01
2.40000E+01 2.50000E+01 3.98780E+01 3.97815E+01 9.65555E-02
2.50000E+01 2.60000E+01 3.24109E+01 3.23293E+01 8.16724E-02
2.60000E+01 2.70000E+01 2.62887E+01 2.62199E+01 6.88374E-02
2.70000E+01 2.80000E+01 2.12756E+01 2.12178E+01 5.78081E-02
2.80000E+01 2.90000E+01 1.71757E+01 1.71273E+01 4.83611E-02
2.90000E+01 3.00000E+01 1.38266E+01 1.37863E+01 4.02936E-02
