# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 8.49851E+00 7.87307E+00 6.25435E-01
6.00000E+00 7.00000E+00 8.43189E+00 7.70818E+00 7.23706E-01
7.00000E+00 8.00000E+00 8.36383E+00 7.54630E+00 8.17536E-01
8.00000E+00 9.00000E+00 8.29445E+00 7.38740E+00 9.07056E-01
9.00000E+00 1.00000E+01 8.22383E+00 7.23144E+00 9.92388E-01
1.00000E+01 1.10000E+01 8.15204E+00 7.07838E+00 1.07365E+00
1.10000E+01 1.20000E+01 8.07915E+00 6.92818E+00 1.15097E+00
1.20000E+01 1.30000E+01 8.00525E+00 6.78080E+00 1.22445E+00
1.30000E+01 1.40000E+01 7.93041E+00 6.63619E+00 1.29422E+00
1.40000E+01 1.50000E+01 7.85469E+00 6.49431E+00 1.36038E+00
1.50000E+01 1.60000E+01 7.77818E+00 6.35513E+00 1.42305E+00
1.60000E+01 1.70000E+01 7.70094E+00 6.21861E+00 1.48233E+00
1.70000E+01 1.80000E+01 7.62303E+00 6.08471E+00 1.53832E+00
1.80000E+01 1.90000E+01 7.54453E+00 5.95339E+00 1.59114E+00
1.90000E+01 2.00000E+01 7.46548E+00 5.82461E+00 1.64087E+00
2.00000E+01 2.10000E+01 7.38596E+00 5.69833E+00 1.68763E+00
2.10000E+01 2.20000E+01 7.30602E+00 5.57452E+00 1.73150E+00
2.20000E+01 2.30000E+01 7.22570E+00 5.45312E+00 1.77258E+00
2.30000E+01 2.40000E+01 7.14506E+00 5.33410E+00 1.81096E+00
2.40000E+01 2.50000E+01 7.06416E+00 5.21743E+00 1.84673E+00
2.50000E+01 2.60000E+01 6.98306E+00 5.10307E+00 1.87999E+00
2.60000E+01 2.70000E+01 6.90179E+00 4.99099E+00 1.91080E+00
2.70000E+01 2.80000E+01 6.82041E+00 4.88114E+00 1.93927E+00
2.80000E+01 2.90000E+01 6.73895E+00 4.77348E+00 1.96547E+00
2.90000E+01 3.00000E+01 6.65747E+00 4.66799E+00 1.98948E+00
