# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 8.81562E+00 8.81254E+00 3.07364E-03
4.00000E+00 5.00000E+00 8.33318E+00 8.32944E+00 3.73619E-03
5.00000E+00 6.00000E+00 7.87487E+00 7.87055E+00 4.31558E-03
6.00000E+00 7.00000E+00 7.43956E+00 7.43474E+00 4.81832E-03
7.00000E+00 8.00000E+00 7.02620E+00 7.02095E+00 5.25054E-03
8.00000E+00 9.00000E+00 6.63377E+00 6.62815E+00 5.61796E-03
9.00000E+00 1.00000E+01 6.26129E+00 6.25536E+00 5.92594E-03
1.00000E+01 1.10000E+01 5.90782E+00 5.90164E+00 6.17948E-03
1.10000E+01 1.20000E+01 5.57247E+00 5.56609E+00 6.38327E-03
1.20000E+01 1.30000E+01 5.25438E+00 5.24784E+00 6.54167E-03
1.30000E+01 1.40000E+01 4.95273E+00 4.94607E+00 6.65874E-03
1.40000E+01 1.50000E+01 4.66674E+00 4.66000E+00 6.73830E-03
1.50000E+01 1.60000E+01 4.39566E+00 4.38888E+00 6.78390E-03
1.60000E+01 1.70000E+01 4.13879E+00 4.13199E+00 6.79882E-03
1.70000E+01 1.80000E+01 3.89544E+00 3.88866E+00 6.78613E-03
1.80000E+01 1.90000E+01 3.66496E+00 3.65821E+00 6.74868E-03
1.90000E+01 2.00000E+01 3.44671E+00 3.44002E+00 6.68911E-03
2.00000E+01 2.10000E+01 3.24012E+00 3.23351E+00 6.60986E-03
2.10000E+01 2.20000E+01 3.04461E+00 3.03810E+00 6.51323E-03
2.20000E+01 2.30000E+01 2.85964E+00 2.85324E+00 6.40131E-03
2.30000E+01 2.40000E+01 2.68470E+00 2.67842E+00 6.27603E-03
2.40000E+01 2.50000E+01 2.51928E+00 2.51314E+00 6.13920E-03
2.50000E+01 2.60000E+01 2.36292E+00 2.35693E+00 5.99247E-03
2.60000E+01 2.70000E+01 2.21517E+00 2.20933E+00 5.83735E-03
2.70000E+01 2.80000E+01 2.07559E+00 2.06992E+00 5.67523E-03
2.80000E+01 2.90000E+01 1.94379E+00 1.93828E+00 5.50742E-03
2.90000E+01 3.00000E+01 1.81936E+00 1.81402E+00 5.33507E-03
