# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.27701E-02 4.63812E-02 1.63889E-02
6.00000E+00 7.00000E+00 3.43613E-02 2.42301E-02 1.01312E-02
7.00000E+00 8.00000E+00 1.84179E-02 1.24203E-02 5.99763E-03
8.00000E+00 9.00000E+00 9.63369E-03 6.22483E-03 3.40886E-03
9.00000E+00 1.00000E+01 4.86809E-03 3.01940E-03 1.84869E-03
1.00000E+01 1.10000E+01 2.31540E-03 1.38092E-03 9.34473E-04
1.10000E+01 1.20000E+01 9.61646E-04 5.52532E-04 4.09114E-04
1.20000E+01 1.30000E+01 2.36534E-04 1.31553E-04 1.04981E-04
1.30000E+01 1.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
