# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 6.50158E-01 1.19432E-01 5.30726E-01
4.00000E+00 5.00000E+00 6.52017E-01 9.70428E-02 5.54974E-01
5.00000E+00 6.00000E+00 6.27816E-01 7.85372E-02 5.49279E-01
6.00000E+00 7.00000E+00 5.86969E-01 6.33277E-02 5.23642E-01
7.00000E+00 8.00000E+00 5.36565E-01 5.08905E-02 4.85675E-01
8.00000E+00 9.00000E+00 4.81787E-01 4.07667E-02 4.41020E-01
9.00000E+00 1.00000E+01 4.26298E-01 3.25601E-02 3.93738E-01
1.00000E+01 1.10000E+01 3.72581E-01 2.59331E-02 3.46648E-01
1.10000E+01 1.20000E+01 3.22216E-01 2.06005E-02 3.01616E-01
1.20000E+01 1.30000E+01 2.76114E-01 1.63234E-02 2.59791E-01
1.30000E+01 1.40000E+01 2.34701E-01 1.29034E-02 2.21798E-01
1.40000E+01 1.50000E+01 1.98063E-01 1.01765E-02 1.87887E-01
1.50000E+01 1.60000E+01 1.66058E-01 8.00808E-03 1.58050E-01
1.60000E+01 1.70000E+01 1.38400E-01 6.28815E-03 1.32112E-01
1.70000E+01 1.80000E+01 1.14720E-01 4.92722E-03 1.09793E-01
1.80000E+01 1.90000E+01 9.46107E-02 3.85286E-03 9.07578E-02
1.90000E+01 2.00000E+01 7.76567E-02 3.00659E-03 7.46501E-02
2.00000E+01 2.10000E+01 6.34556E-02 2.34141E-03 6.11142E-02
2.10000E+01 2.20000E+01 5.16303E-02 1.81964E-03 4.98107E-02
2.20000E+01 2.30000E+01 4.18360E-02 1.41117E-03 4.04248E-02
2.30000E+01 2.40000E+01 3.37638E-02 1.09203E-03 3.26718E-02
2.40000E+01 2.50000E+01 2.71416E-02 8.43164E-04 2.62984E-02
2.50000E+01 2.60000E+01 2.17320E-02 6.49458E-04 2.10826E-02
2.60000E+01 2.70000E+01 1.73309E-02 4.98974E-04 1.68319E-02
2.70000E+01 2.80000E+01 1.37640E-02 3.82290E-04 1.33817E-02
2.80000E+01 2.90000E+01 1.08838E-02 2.91986E-04 1.05918E-02
2.90000E+01 3.00000E+01 8.56622E-03 2.22237E-04 8.34399E-03
