# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.45617E-02 1.74197E-02 3.71420E-02
6.00000E+00 7.00000E+00 5.57011E-02 1.58225E-02 3.98786E-02
7.00000E+00 8.00000E+00 5.60985E-02 1.43527E-02 4.17457E-02
8.00000E+00 9.00000E+00 5.58715E-02 1.30032E-02 4.28683E-02
9.00000E+00 1.00000E+01 5.51252E-02 1.17665E-02 4.33588E-02
1.00000E+01 1.10000E+01 5.39548E-02 1.06354E-02 4.33194E-02
1.10000E+01 1.20000E+01 5.24431E-02 9.60262E-03 4.28405E-02
1.20000E+01 1.30000E+01 5.06646E-02 8.66131E-03 4.20033E-02
1.30000E+01 1.40000E+01 4.86830E-02 7.80461E-03 4.08784E-02
1.40000E+01 1.50000E+01 4.65541E-02 7.02604E-03 3.95280E-02
1.50000E+01 1.60000E+01 4.43254E-02 6.31945E-03 3.80060E-02
1.60000E+01 1.70000E+01 4.20381E-02 5.67903E-03 3.63591E-02
1.70000E+01 1.80000E+01 3.97262E-02 5.09928E-03 3.46269E-02
1.80000E+01 1.90000E+01 3.74183E-02 4.57507E-03 3.28432E-02
1.90000E+01 2.00000E+01 3.51381E-02 4.10159E-03 3.10365E-02
2.00000E+01 2.10000E+01 3.29047E-02 3.67438E-03 2.92303E-02
2.10000E+01 2.20000E+01 3.07332E-02 3.28931E-03 2.74439E-02
2.20000E+01 2.30000E+01 2.86356E-02 2.94255E-03 2.56931E-02
2.30000E+01 2.40000E+01 2.66207E-02 2.63056E-03 2.39902E-02
2.40000E+01 2.50000E+01 2.46951E-02 2.35012E-03 2.23449E-02
2.50000E+01 2.60000E+01 2.28628E-02 2.09824E-03 2.07646E-02
2.60000E+01 2.70000E+01 2.11265E-02 1.87218E-03 1.92543E-02
2.70000E+01 2.80000E+01 1.94871E-02 1.66947E-03 1.78176E-02
2.80000E+01 2.90000E+01 1.79443E-02 1.48782E-03 1.64565E-02
2.90000E+01 3.00000E+01 1.64969E-02 1.32516E-03 1.51718E-02
