# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.23827E+02 1.36440E+00 2.22462E+02
4.00000E+00 5.00000E+00 1.85622E+02 8.79563E-01 1.84743E+02
5.00000E+00 6.00000E+00 1.44492E+02 5.59988E-01 1.43932E+02
6.00000E+00 7.00000E+00 1.07563E+02 3.52656E-01 1.07210E+02
7.00000E+00 8.00000E+00 7.74083E+01 2.19923E-01 7.71884E+01
8.00000E+00 9.00000E+00 5.42199E+01 1.35909E-01 5.40840E+01
9.00000E+00 1.00000E+01 3.71248E+01 8.32600E-02 3.70416E+01
1.00000E+01 1.10000E+01 2.49150E+01 5.05556E-02 2.48644E+01
1.10000E+01 1.20000E+01 1.64090E+01 3.04019E-02 1.63786E+01
1.20000E+01 1.30000E+01 1.06025E+01 1.80738E-02 1.05844E+01
1.30000E+01 1.40000E+01 6.70538E+00 1.05853E-02 6.69479E+00
1.40000E+01 1.50000E+01 4.12754E+00 6.06784E-03 4.12147E+00
1.50000E+01 1.60000E+01 2.44390E+00 3.36222E-03 2.44054E+00
1.60000E+01 1.70000E+01 1.35680E+00 1.75473E-03 1.35505E+00
1.70000E+01 1.80000E+01 6.62368E-01 8.08935E-04 6.61559E-01
1.80000E+01 1.90000E+01 2.15156E-01 2.50348E-04 2.14906E-01
1.90000E+01 2.00000E+01 4.73166E-03 5.37046E-06 4.72629E-03
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
