# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.47533E+02 1.45359E+02 2.17416E+00
6.00000E+00 7.00000E+00 1.15055E+02 1.13055E+02 1.99946E+00
7.00000E+00 8.00000E+00 8.92625E+01 8.74767E+01 1.78578E+00
8.00000E+00 9.00000E+00 6.89267E+01 6.73676E+01 1.55910E+00
9.00000E+00 1.00000E+01 5.29938E+01 5.16574E+01 1.33647E+00
1.00000E+01 1.10000E+01 4.05804E+01 3.94521E+01 1.12836E+00
1.10000E+01 1.20000E+01 3.09578E+01 3.00173E+01 9.40434E-01
1.20000E+01 1.30000E+01 2.35323E+01 2.27572E+01 7.75081E-01
1.30000E+01 1.40000E+01 1.78262E+01 1.71936E+01 6.32514E-01
1.40000E+01 1.50000E+01 1.34578E+01 1.29462E+01 5.11591E-01
1.50000E+01 1.60000E+01 1.01253E+01 9.71490E+00 4.10412E-01
1.60000E+01 1.70000E+01 7.59123E+00 7.26451E+00 3.26718E-01
1.70000E+01 1.80000E+01 5.67006E+00 5.41189E+00 2.58166E-01
1.80000E+01 1.90000E+01 4.21763E+00 4.01514E+00 2.02492E-01
1.90000E+01 2.00000E+01 3.12248E+00 2.96486E+00 1.57615E-01
2.00000E+01 2.10000E+01 2.29875E+00 2.17707E+00 1.21675E-01
2.10000E+01 2.20000E+01 1.68064E+00 1.58758E+00 9.30593E-02
2.20000E+01 2.30000E+01 1.21785E+00 1.14746E+00 7.03905E-02
2.30000E+01 2.40000E+01 8.72095E-01 8.19583E-01 5.25117E-02
2.40000E+01 2.50000E+01 6.14317E-01 5.75852E-01 3.84650E-02
2.50000E+01 2.60000E+01 4.22522E-01 3.95057E-01 2.74643E-02
2.60000E+01 2.70000E+01 2.80106E-01 2.61235E-01 1.88713E-02
2.70000E+01 2.80000E+01 1.74572E-01 1.62400E-01 1.21719E-02
2.80000E+01 2.90000E+01 9.65260E-02 8.95716E-02 6.95436E-03
2.90000E+01 3.00000E+01 3.47899E-02 3.22105E-02 2.58788E-03
