# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.57090E+02 1.54977E+02 2.11290E+00
6.00000E+00 7.00000E+00 1.49717E+02 1.47342E+02 2.37432E+00
7.00000E+00 8.00000E+00 1.42629E+02 1.40025E+02 2.60376E+00
8.00000E+00 9.00000E+00 1.35820E+02 1.33016E+02 2.80340E+00
9.00000E+00 1.00000E+01 1.29284E+02 1.26309E+02 2.97536E+00
1.00000E+01 1.10000E+01 1.23015E+02 1.19894E+02 3.12166E+00
1.10000E+01 1.20000E+01 1.17006E+02 1.13762E+02 3.24421E+00
1.20000E+01 1.30000E+01 1.11249E+02 1.07904E+02 3.34484E+00
1.30000E+01 1.40000E+01 1.05738E+02 1.02313E+02 3.42531E+00
1.40000E+01 1.50000E+01 1.00465E+02 9.69775E+01 3.48727E+00
1.50000E+01 1.60000E+01 9.54227E+01 9.18904E+01 3.53229E+00
1.60000E+01 1.70000E+01 9.06040E+01 8.70421E+01 3.56184E+00
1.70000E+01 1.80000E+01 8.60010E+01 8.24236E+01 3.57732E+00
1.80000E+01 1.90000E+01 8.16061E+01 7.80261E+01 3.58001E+00
1.90000E+01 2.00000E+01 7.74123E+01 7.38411E+01 3.57117E+00
2.00000E+01 2.10000E+01 7.34128E+01 6.98608E+01 3.55197E+00
2.10000E+01 2.20000E+01 6.95993E+01 6.60758E+01 3.52344E+00
2.20000E+01 2.30000E+01 6.59650E+01 6.24784E+01 3.48660E+00
2.30000E+01 2.40000E+01 6.25037E+01 5.90613E+01 3.44242E+00
2.40000E+01 2.50000E+01 5.92080E+01 5.58162E+01 3.39175E+00
2.50000E+01 2.60000E+01 5.60712E+01 5.27358E+01 3.33538E+00
2.60000E+01 2.70000E+01 5.30870E+01 4.98129E+01 3.27409E+00
2.70000E+01 2.80000E+01 5.02490E+01 4.70404E+01 3.20855E+00
2.80000E+01 2.90000E+01 4.75508E+01 4.44114E+01 3.13940E+00
2.90000E+01 3.00000E+01 4.49865E+01 4.19193E+01 3.06723E+00
