# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.02415E+02 1.01909E+02 5.06010E-01
4.00000E+00 5.00000E+00 9.67517E+01 9.61378E+01 6.13910E-01
5.00000E+00 6.00000E+00 9.13741E+01 9.06663E+01 7.07749E-01
6.00000E+00 7.00000E+00 8.62691E+01 8.54805E+01 7.88676E-01
7.00000E+00 8.00000E+00 8.14243E+01 8.05665E+01 8.57760E-01
8.00000E+00 9.00000E+00 7.68273E+01 7.59113E+01 9.16002E-01
9.00000E+00 1.00000E+01 7.24662E+01 7.15019E+01 9.64334E-01
1.00000E+01 1.10000E+01 6.83301E+01 6.73265E+01 1.00362E+00
1.10000E+01 1.20000E+01 6.44084E+01 6.33737E+01 1.03469E+00
1.20000E+01 1.30000E+01 6.06907E+01 5.96325E+01 1.05827E+00
1.30000E+01 1.40000E+01 5.71674E+01 5.60923E+01 1.07508E+00
1.40000E+01 1.50000E+01 5.38289E+01 5.27432E+01 1.08577E+00
1.50000E+01 1.60000E+01 5.06666E+01 4.95757E+01 1.09094E+00
1.60000E+01 1.70000E+01 4.76720E+01 4.65808E+01 1.09116E+00
1.70000E+01 1.80000E+01 4.48368E+01 4.37498E+01 1.08694E+00
1.80000E+01 1.90000E+01 4.21533E+01 4.10745E+01 1.07878E+00
1.90000E+01 2.00000E+01 3.96141E+01 3.85470E+01 1.06710E+00
2.00000E+01 2.10000E+01 3.72121E+01 3.61598E+01 1.05233E+00
2.10000E+01 2.20000E+01 3.49405E+01 3.39057E+01 1.03485E+00
2.20000E+01 2.30000E+01 3.27930E+01 3.17780E+01 1.01500E+00
2.30000E+01 2.40000E+01 3.07632E+01 2.97701E+01 9.93107E-01
2.40000E+01 2.50000E+01 2.88455E+01 2.78760E+01 9.69471E-01
2.50000E+01 2.60000E+01 2.70341E+01 2.60897E+01 9.44360E-01
2.60000E+01 2.70000E+01 2.53237E+01 2.44057E+01 9.18024E-01
2.70000E+01 2.80000E+01 2.37092E+01 2.28185E+01 8.90690E-01
2.80000E+01 2.90000E+01 2.21857E+01 2.13232E+01 8.62566E-01
2.90000E+01 3.00000E+01 2.07487E+01 1.99149E+01 8.33842E-01
