# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.33652E+01 1.33335E+01 3.16864E-02
6.00000E+00 7.00000E+00 1.30713E+01 1.30347E+01 3.66102E-02
7.00000E+00 8.00000E+00 1.27829E+01 1.27416E+01 4.12945E-02
8.00000E+00 9.00000E+00 1.25001E+01 1.24544E+01 4.57466E-02
9.00000E+00 1.00000E+01 1.22227E+01 1.21728E+01 4.99736E-02
1.00000E+01 1.10000E+01 1.19507E+01 1.18967E+01 5.39825E-02
1.10000E+01 1.20000E+01 1.16840E+01 1.16262E+01 5.77800E-02
1.20000E+01 1.30000E+01 1.14224E+01 1.13610E+01 6.13729E-02
1.30000E+01 1.40000E+01 1.11660E+01 1.11012E+01 6.47677E-02
1.40000E+01 1.50000E+01 1.09147E+01 1.08467E+01 6.79708E-02
1.50000E+01 1.60000E+01 1.06683E+01 1.05973E+01 7.09885E-02
1.60000E+01 1.70000E+01 1.04268E+01 1.03530E+01 7.38270E-02
1.70000E+01 1.80000E+01 1.01902E+01 1.01137E+01 7.64922E-02
1.80000E+01 1.90000E+01 9.95841E+00 9.87942E+00 7.89901E-02
1.90000E+01 2.00000E+01 9.73126E+00 9.64994E+00 8.13263E-02
2.00000E+01 2.10000E+01 9.50872E+00 9.42521E+00 8.35062E-02
2.10000E+01 2.20000E+01 9.29072E+00 9.20518E+00 8.55355E-02
2.20000E+01 2.30000E+01 9.07719E+00 8.98977E+00 8.74195E-02
2.30000E+01 2.40000E+01 8.86807E+00 8.77890E+00 8.91634E-02
2.40000E+01 2.50000E+01 8.66327E+00 8.57250E+00 9.07724E-02
2.50000E+01 2.60000E+01 8.46273E+00 8.37048E+00 9.22512E-02
2.60000E+01 2.70000E+01 8.26637E+00 8.17277E+00 9.36047E-02
2.70000E+01 2.80000E+01 8.07413E+00 7.97929E+00 9.48376E-02
2.80000E+01 2.90000E+01 7.88592E+00 7.78996E+00 9.59544E-02
2.90000E+01 3.00000E+01 7.70168E+00 7.60472E+00 9.69596E-02
