# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.49552E+02 1.49347E+02 2.05941E-01
6.00000E+00 7.00000E+00 1.44981E+02 1.44746E+02 2.35903E-01
7.00000E+00 8.00000E+00 1.40529E+02 1.40265E+02 2.63784E-01
8.00000E+00 9.00000E+00 1.36192E+02 1.35903E+02 2.89669E-01
9.00000E+00 1.00000E+01 1.31970E+02 1.31656E+02 3.13643E-01
1.00000E+01 1.10000E+01 1.27861E+02 1.27525E+02 3.35787E-01
1.10000E+01 1.20000E+01 1.23862E+02 1.23505E+02 3.56183E-01
1.20000E+01 1.30000E+01 1.19971E+02 1.19596E+02 3.74908E-01
1.30000E+01 1.40000E+01 1.16187E+02 1.15795E+02 3.92036E-01
1.40000E+01 1.50000E+01 1.12507E+02 1.12099E+02 4.07642E-01
1.50000E+01 1.60000E+01 1.08929E+02 1.08507E+02 4.21798E-01
1.60000E+01 1.70000E+01 1.05451E+02 1.05017E+02 4.34572E-01
1.70000E+01 1.80000E+01 1.02072E+02 1.01626E+02 4.46031E-01
1.80000E+01 1.90000E+01 9.87883E+01 9.83320E+01 4.56239E-01
1.90000E+01 2.00000E+01 9.55985E+01 9.51333E+01 4.65260E-01
2.00000E+01 2.10000E+01 9.25005E+01 9.20274E+01 4.73154E-01
2.10000E+01 2.20000E+01 8.94921E+01 8.90121E+01 4.79979E-01
2.20000E+01 2.30000E+01 8.65715E+01 8.60857E+01 4.85792E-01
2.30000E+01 2.40000E+01 8.37367E+01 8.32461E+01 4.90648E-01
2.40000E+01 2.50000E+01 8.09855E+01 8.04909E+01 4.94599E-01
2.50000E+01 2.60000E+01 7.83158E+01 7.78181E+01 4.97695E-01
2.60000E+01 2.70000E+01 7.57259E+01 7.52259E+01 4.99986E-01
2.70000E+01 2.80000E+01 7.32139E+01 7.27124E+01 5.01518E-01
2.80000E+01 2.90000E+01 7.07776E+01 7.02753E+01 5.02336E-01
2.90000E+01 3.00000E+01 6.84152E+01 6.79127E+01 5.02483E-01
