# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.54449E+00 4.46932E+00 7.51797E-02
6.00000E+00 7.00000E+00 3.28368E+00 3.21963E+00 6.40478E-02
7.00000E+00 8.00000E+00 2.35576E+00 2.30288E+00 5.28847E-02
8.00000E+00 9.00000E+00 1.67911E+00 1.63651E+00 4.26090E-02
9.00000E+00 1.00000E+01 1.18966E+00 1.15601E+00 3.36497E-02
1.00000E+01 1.10000E+01 8.38105E-01 8.11975E-01 2.61299E-02
1.10000E+01 1.20000E+01 5.87194E-01 5.67199E-01 1.99953E-02
1.20000E+01 1.30000E+01 4.09128E-01 3.94027E-01 1.51010E-02
1.30000E+01 1.40000E+01 2.83403E-01 2.72138E-01 1.12656E-02
1.40000E+01 1.50000E+01 1.95051E-01 1.86746E-01 8.30433E-03
1.50000E+01 1.60000E+01 1.33228E-01 1.27182E-01 6.04620E-03
1.60000E+01 1.70000E+01 9.01405E-02 8.57982E-02 4.34230E-03
1.70000E+01 1.80000E+01 6.02220E-02 5.71540E-02 3.06804E-03
1.80000E+01 1.90000E+01 3.95196E-02 3.73973E-02 2.12223E-03
1.90000E+01 2.00000E+01 2.52418E-02 2.38172E-02 1.42458E-03
2.00000E+01 2.10000E+01 1.54263E-02 1.45138E-02 9.12510E-04
2.10000E+01 2.20000E+01 8.69944E-03 8.16146E-03 5.37979E-04
2.20000E+01 2.30000E+01 4.10346E-03 3.83890E-03 2.64569E-04
2.30000E+01 2.40000E+01 7.18492E-04 6.70703E-04 4.28153E-05
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
