# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.70242E+01 6.63408E-02 1.69578E+01
4.00000E+00 5.00000E+00 2.06359E+01 6.25819E-02 2.05733E+01
5.00000E+00 6.00000E+00 2.37764E+01 5.90185E-02 2.37174E+01
6.00000E+00 7.00000E+00 2.64842E+01 5.56413E-02 2.64286E+01
7.00000E+00 8.00000E+00 2.87953E+01 5.24413E-02 2.87428E+01
8.00000E+00 9.00000E+00 3.07430E+01 4.94098E-02 3.06936E+01
9.00000E+00 1.00000E+01 3.23588E+01 4.65385E-02 3.23122E+01
1.00000E+01 1.10000E+01 3.36716E+01 4.38196E-02 3.36278E+01
1.10000E+01 1.20000E+01 3.47089E+01 4.12458E-02 3.46676E+01
1.20000E+01 1.30000E+01 3.54957E+01 3.88098E-02 3.54569E+01
1.30000E+01 1.40000E+01 3.60556E+01 3.65047E-02 3.60191E+01
1.40000E+01 1.50000E+01 3.64105E+01 3.43242E-02 3.63762E+01
1.50000E+01 1.60000E+01 3.65807E+01 3.22619E-02 3.65484E+01
1.60000E+01 1.70000E+01 3.65850E+01 3.03121E-02 3.65547E+01
1.70000E+01 1.80000E+01 3.64409E+01 2.84691E-02 3.64124E+01
1.80000E+01 1.90000E+01 3.61644E+01 2.67274E-02 3.61377E+01
1.90000E+01 2.00000E+01 3.57707E+01 2.50820E-02 3.57456E+01
2.00000E+01 2.10000E+01 3.52733E+01 2.35280E-02 3.52498E+01
2.10000E+01 2.20000E+01 3.46852E+01 2.20607E-02 3.46631E+01
2.20000E+01 2.30000E+01 3.40180E+01 2.06757E-02 3.39973E+01
2.30000E+01 2.40000E+01 3.32825E+01 1.93688E-02 3.32631E+01
2.40000E+01 2.50000E+01 3.24886E+01 1.81359E-02 3.24705E+01
2.50000E+01 2.60000E+01 3.16455E+01 1.69733E-02 3.16285E+01
2.60000E+01 2.70000E+01 3.07615E+01 1.58772E-02 3.07456E+01
2.70000E+01 2.80000E+01 2.98441E+01 1.48442E-02 2.98293E+01
2.80000E+01 2.90000E+01 2.89004E+01 1.38711E-02 2.88865E+01
2.90000E+01 3.00000E+01 2.79367E+01 1.29545E-02 2.79238E+01
