# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.19498E-03 1.10025E-03 1.09473E-03
6.00000E+00 7.00000E+00 2.34363E-03 1.07706E-03 1.26657E-03
7.00000E+00 8.00000E+00 2.48489E-03 1.05430E-03 1.43059E-03
8.00000E+00 9.00000E+00 2.61898E-03 1.03196E-03 1.58702E-03
9.00000E+00 1.00000E+01 2.74612E-03 1.01004E-03 1.73609E-03
1.00000E+01 1.10000E+01 2.86652E-03 9.88524E-04 1.87799E-03
1.10000E+01 1.20000E+01 2.98037E-03 9.67414E-04 2.01295E-03
1.20000E+01 1.30000E+01 3.08788E-03 9.46703E-04 2.14118E-03
1.30000E+01 1.40000E+01 3.18924E-03 9.26383E-04 2.26286E-03
1.40000E+01 1.50000E+01 3.28465E-03 9.06450E-04 2.37820E-03
1.50000E+01 1.60000E+01 3.37430E-03 8.86898E-04 2.48740E-03
1.60000E+01 1.70000E+01 3.45837E-03 8.67723E-04 2.59065E-03
1.70000E+01 1.80000E+01 3.53704E-03 8.48917E-04 2.68813E-03
1.80000E+01 1.90000E+01 3.61049E-03 8.30476E-04 2.78002E-03
1.90000E+01 2.00000E+01 3.67889E-03 8.12394E-04 2.86650E-03
2.00000E+01 2.10000E+01 3.74242E-03 7.94666E-04 2.94775E-03
2.10000E+01 2.20000E+01 3.80122E-03 7.77285E-04 3.02394E-03
2.20000E+01 2.30000E+01 3.85547E-03 7.60245E-04 3.09522E-03
2.30000E+01 2.40000E+01 3.90532E-03 7.43542E-04 3.16177E-03
2.40000E+01 2.50000E+01 3.95092E-03 7.27171E-04 3.22375E-03
2.50000E+01 2.60000E+01 3.99243E-03 7.11126E-04 3.28131E-03
2.60000E+01 2.70000E+01 4.03000E-03 6.95403E-04 3.33460E-03
2.70000E+01 2.80000E+01 4.06376E-03 6.79994E-04 3.38376E-03
2.80000E+01 2.90000E+01 4.09385E-03 6.64896E-04 3.42896E-03
2.90000E+01 3.00000E+01 4.12041E-03 6.50103E-04 3.47031E-03
