# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.48717E+02 5.45127E+02 3.58974E+00
6.00000E+00 7.00000E+00 3.75514E+02 3.72612E+02 2.90205E+00
7.00000E+00 8.00000E+00 2.54799E+02 2.52528E+02 2.27067E+00
8.00000E+00 9.00000E+00 1.71546E+02 1.69815E+02 1.73129E+00
9.00000E+00 1.00000E+01 1.14651E+02 1.13359E+02 1.29213E+00
1.00000E+01 1.10000E+01 7.60787E+01 7.51319E+01 9.46811E-01
1.10000E+01 1.20000E+01 5.01127E+01 4.94303E+01 6.82404E-01
1.20000E+01 1.30000E+01 3.27440E+01 3.22598E+01 4.84177E-01
1.30000E+01 1.40000E+01 2.11928E+01 2.08547E+01 3.38091E-01
1.40000E+01 1.50000E+01 1.35508E+01 1.33189E+01 2.31942E-01
1.50000E+01 1.60000E+01 8.51969E+00 8.36398E+00 1.55709E-01
1.60000E+01 1.70000E+01 5.22233E+00 5.12085E+00 1.01483E-01
1.70000E+01 1.80000E+01 3.07060E+00 3.00740E+00 6.32044E-02
1.80000E+01 1.90000E+01 1.67234E+00 1.63600E+00 3.63352E-02
1.90000E+01 2.00000E+01 7.67432E-01 7.49895E-01 1.75376E-02
2.00000E+01 2.10000E+01 1.50976E-01 1.47388E-01 3.59234E-03
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
