# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.28272E+01 6.92940E-02 1.27579E+01
4.00000E+00 5.00000E+00 1.55738E+01 6.54964E-02 1.55083E+01
5.00000E+00 6.00000E+00 1.79753E+01 6.18889E-02 1.79135E+01
6.00000E+00 7.00000E+00 2.00591E+01 5.84629E-02 2.00006E+01
7.00000E+00 8.00000E+00 2.18503E+01 5.52099E-02 2.17951E+01
8.00000E+00 9.00000E+00 2.33727E+01 5.21219E-02 2.33206E+01
9.00000E+00 1.00000E+01 2.46486E+01 4.91911E-02 2.45994E+01
1.00000E+01 1.10000E+01 2.56987E+01 4.64103E-02 2.56523E+01
1.10000E+01 1.20000E+01 2.65424E+01 4.37721E-02 2.64987E+01
1.20000E+01 1.30000E+01 2.71979E+01 4.12700E-02 2.71566E+01
1.30000E+01 1.40000E+01 2.76820E+01 3.88975E-02 2.76431E+01
1.40000E+01 1.50000E+01 2.80104E+01 3.66483E-02 2.79738E+01
1.50000E+01 1.60000E+01 2.81980E+01 3.45166E-02 2.81635E+01
1.60000E+01 1.70000E+01 2.82584E+01 3.24969E-02 2.82259E+01
1.70000E+01 1.80000E+01 2.82043E+01 3.05836E-02 2.81737E+01
1.80000E+01 1.90000E+01 2.80474E+01 2.87716E-02 2.80186E+01
1.90000E+01 2.00000E+01 2.77988E+01 2.70560E-02 2.77717E+01
2.00000E+01 2.10000E+01 2.74686E+01 2.54322E-02 2.74432E+01
2.10000E+01 2.20000E+01 2.70663E+01 2.38956E-02 2.70424E+01
2.20000E+01 2.30000E+01 2.66006E+01 2.24420E-02 2.65781E+01
2.30000E+01 2.40000E+01 2.60795E+01 2.10673E-02 2.60584E+01
2.40000E+01 2.50000E+01 2.55104E+01 1.97676E-02 2.54907E+01
2.50000E+01 2.60000E+01 2.49003E+01 1.85392E-02 2.48818E+01
2.60000E+01 2.70000E+01 2.42555E+01 1.73785E-02 2.42381E+01
2.70000E+01 2.80000E+01 2.35816E+01 1.62821E-02 2.35654E+01
2.80000E+01 2.90000E+01 2.28841E+01 1.52469E-02 2.28689E+01
2.90000E+01 3.00000E+01 2.21679E+01 1.42697E-02 2.21536E+01
