# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.35678E+01 4.35658E+01 2.09387E-03
6.00000E+00 7.00000E+00 4.21687E+01 4.21663E+01 2.39526E-03
7.00000E+00 8.00000E+00 4.08077E+01 4.08050E+01 2.67468E-03
8.00000E+00 9.00000E+00 3.94840E+01 3.94810E+01 2.93307E-03
9.00000E+00 1.00000E+01 3.81971E+01 3.81939E+01 3.17137E-03
1.00000E+01 1.10000E+01 3.69463E+01 3.69429E+01 3.39048E-03
1.10000E+01 1.20000E+01 3.57310E+01 3.57274E+01 3.59129E-03
1.20000E+01 1.30000E+01 3.45504E+01 3.45466E+01 3.77463E-03
1.30000E+01 1.40000E+01 3.34037E+01 3.33998E+01 3.94133E-03
1.40000E+01 1.50000E+01 3.22904E+01 3.22863E+01 4.09221E-03
1.50000E+01 1.60000E+01 3.12098E+01 3.12056E+01 4.22805E-03
1.60000E+01 1.70000E+01 3.01610E+01 3.01567E+01 4.34959E-03
1.70000E+01 1.80000E+01 2.91435E+01 2.91390E+01 4.45756E-03
1.80000E+01 1.90000E+01 2.81564E+01 2.81518E+01 4.55267E-03
1.90000E+01 2.00000E+01 2.71990E+01 2.71944E+01 4.63560E-03
2.00000E+01 2.10000E+01 2.62708E+01 2.62661E+01 4.70699E-03
2.10000E+01 2.20000E+01 2.53709E+01 2.53662E+01 4.76750E-03
2.20000E+01 2.30000E+01 2.44988E+01 2.44940E+01 4.81772E-03
2.30000E+01 2.40000E+01 2.36537E+01 2.36488E+01 4.85824E-03
2.40000E+01 2.50000E+01 2.28349E+01 2.28300E+01 4.88963E-03
2.50000E+01 2.60000E+01 2.20418E+01 2.20369E+01 4.91243E-03
2.60000E+01 2.70000E+01 2.12738E+01 2.12688E+01 4.92717E-03
2.70000E+01 2.80000E+01 2.05301E+01 2.05251E+01 4.93432E-03
2.80000E+01 2.90000E+01 1.98100E+01 1.98051E+01 4.93438E-03
2.90000E+01 3.00000E+01 1.91131E+01 1.91082E+01 4.92780E-03
