# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.32717E-02 9.18635E-03 4.08531E-03
6.00000E+00 7.00000E+00 1.34702E-02 8.82933E-03 4.64087E-03
7.00000E+00 8.00000E+00 1.36298E-02 8.48401E-03 5.14576E-03
8.00000E+00 9.00000E+00 1.37528E-02 8.15016E-03 5.60265E-03
9.00000E+00 1.00000E+01 1.38417E-02 7.82754E-03 6.01415E-03
1.00000E+01 1.10000E+01 1.38986E-02 7.51588E-03 6.38276E-03
1.10000E+01 1.20000E+01 1.39259E-02 7.21495E-03 6.71093E-03
1.20000E+01 1.30000E+01 1.39255E-02 6.92451E-03 7.00100E-03
1.30000E+01 1.40000E+01 1.38995E-02 6.64429E-03 7.25523E-03
1.40000E+01 1.50000E+01 1.38498E-02 6.37401E-03 7.47578E-03
1.50000E+01 1.60000E+01 1.37782E-02 6.11341E-03 7.66475E-03
1.60000E+01 1.70000E+01 1.36864E-02 5.86225E-03 7.82413E-03
1.70000E+01 1.80000E+01 1.35762E-02 5.62027E-03 7.95588E-03
1.80000E+01 1.90000E+01 1.34490E-02 5.38721E-03 8.06181E-03
1.90000E+01 2.00000E+01 1.33065E-02 5.16280E-03 8.14368E-03
2.00000E+01 2.10000E+01 1.31500E-02 4.94681E-03 8.20320E-03
2.10000E+01 2.20000E+01 1.29809E-02 4.73897E-03 8.24195E-03
2.20000E+01 2.30000E+01 1.28005E-02 4.53902E-03 8.26143E-03
2.30000E+01 2.40000E+01 1.26098E-02 4.34673E-03 8.26311E-03
2.40000E+01 2.50000E+01 1.24102E-02 4.16183E-03 8.24834E-03
2.50000E+01 2.60000E+01 1.22026E-02 3.98412E-03 8.21846E-03
2.60000E+01 2.70000E+01 1.19881E-02 3.81337E-03 8.17475E-03
2.70000E+01 2.80000E+01 1.17677E-02 3.64932E-03 8.11833E-03
2.80000E+01 2.90000E+01 1.15420E-02 3.49174E-03 8.05028E-03
2.90000E+01 3.00000E+01 1.13121E-02 3.34043E-03 7.97168E-03
