# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.04207E-03 7.92694E-04 5.24937E-03
6.00000E+00 7.00000E+00 6.81271E-03 7.71829E-04 6.04088E-03
7.00000E+00 8.00000E+00 7.53782E-03 7.51436E-04 6.78638E-03
8.00000E+00 9.00000E+00 8.21901E-03 7.31506E-04 7.48750E-03
9.00000E+00 1.00000E+01 8.85786E-03 7.12033E-04 8.14583E-03
1.00000E+01 1.10000E+01 9.45593E-03 6.93008E-04 8.76292E-03
1.10000E+01 1.20000E+01 1.00147E-02 6.74426E-04 9.34030E-03
1.20000E+01 1.30000E+01 1.05357E-02 6.56278E-04 9.87947E-03
1.30000E+01 1.40000E+01 1.10204E-02 6.38559E-04 1.03819E-02
1.40000E+01 1.50000E+01 1.14702E-02 6.21260E-04 1.08489E-02
1.50000E+01 1.60000E+01 1.18864E-02 6.04374E-04 1.12820E-02
1.60000E+01 1.70000E+01 1.22704E-02 5.87892E-04 1.16825E-02
1.70000E+01 1.80000E+01 1.26234E-02 5.71808E-04 1.20516E-02
1.80000E+01 1.90000E+01 1.29469E-02 5.56116E-04 1.23907E-02
1.90000E+01 2.00000E+01 1.32419E-02 5.40807E-04 1.27011E-02
2.00000E+01 2.10000E+01 1.35097E-02 5.25875E-04 1.29838E-02
2.10000E+01 2.20000E+01 1.37514E-02 5.11312E-04 1.32401E-02
2.20000E+01 2.30000E+01 1.39682E-02 4.97109E-04 1.34711E-02
2.30000E+01 2.40000E+01 1.41612E-02 4.83262E-04 1.36780E-02
2.40000E+01 2.50000E+01 1.43314E-02 4.69761E-04 1.38617E-02
2.50000E+01 2.60000E+01 1.44799E-02 4.56601E-04 1.40233E-02
2.60000E+01 2.70000E+01 1.46077E-02 4.43774E-04 1.41639E-02
2.70000E+01 2.80000E+01 1.47157E-02 4.31273E-04 1.42844E-02
2.80000E+01 2.90000E+01 1.48049E-02 4.19093E-04 1.43858E-02
2.90000E+01 3.00000E+01 1.48762E-02 4.07226E-04 1.44689E-02
