# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.25504E+01 4.23804E+01 1.69999E-01
6.00000E+00 7.00000E+00 2.54441E+01 2.53239E+01 1.20173E-01
7.00000E+00 8.00000E+00 1.50245E+01 1.49426E+01 8.18803E-02
8.00000E+00 9.00000E+00 8.76298E+00 8.70886E+00 5.41157E-02
9.00000E+00 1.00000E+01 5.04363E+00 5.00883E+00 3.48012E-02
1.00000E+01 1.10000E+01 2.85658E+00 2.83480E+00 2.17764E-02
1.10000E+01 1.20000E+01 1.58201E+00 1.56881E+00 1.32017E-02
1.20000E+01 1.30000E+01 8.45196E-01 8.37535E-01 7.66111E-03
1.30000E+01 1.40000E+01 4.22400E-01 4.18269E-01 4.13102E-03
1.40000E+01 1.50000E+01 1.81498E-01 1.79595E-01 1.90314E-03
1.50000E+01 1.60000E+01 4.11891E-02 4.07320E-02 4.55001E-04
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
