# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.02839E+02 7.98653E+01 2.29733E+01
4.00000E+00 5.00000E+00 9.90391E+01 7.22905E+01 2.67485E+01
5.00000E+00 6.00000E+00 9.49550E+01 6.53792E+01 2.95758E+01
6.00000E+00 7.00000E+00 9.06716E+01 5.90800E+01 3.15916E+01
7.00000E+00 8.00000E+00 8.62615E+01 5.33442E+01 3.29173E+01
8.00000E+00 9.00000E+00 8.17875E+01 4.81268E+01 3.36607E+01
9.00000E+00 1.00000E+01 7.73021E+01 4.33854E+01 3.39167E+01
1.00000E+01 1.10000E+01 7.28493E+01 3.90805E+01 3.37689E+01
1.10000E+01 1.20000E+01 6.84659E+01 3.51754E+01 3.32904E+01
1.20000E+01 1.30000E+01 6.41817E+01 3.16364E+01 3.25453E+01
1.30000E+01 1.40000E+01 6.00207E+01 2.84317E+01 3.15889E+01
1.40000E+01 1.50000E+01 5.60017E+01 2.55324E+01 3.04693E+01
1.50000E+01 1.60000E+01 5.21387E+01 2.29115E+01 2.92272E+01
1.60000E+01 1.70000E+01 4.84419E+01 2.05441E+01 2.78979E+01
1.70000E+01 1.80000E+01 4.49188E+01 1.84075E+01 2.65113E+01
1.80000E+01 1.90000E+01 4.15734E+01 1.64809E+01 2.50926E+01
1.90000E+01 2.00000E+01 3.84070E+01 1.47447E+01 2.36623E+01
2.00000E+01 2.10000E+01 3.54198E+01 1.31816E+01 2.22383E+01
2.10000E+01 2.20000E+01 3.26098E+01 1.17753E+01 2.08345E+01
2.20000E+01 2.30000E+01 2.99733E+01 1.05111E+01 1.94623E+01
2.30000E+01 2.40000E+01 2.75061E+01 9.37543E+00 1.81307E+01
2.40000E+01 2.50000E+01 2.52027E+01 8.35608E+00 1.68466E+01
2.50000E+01 2.60000E+01 2.30571E+01 7.44177E+00 1.56153E+01
2.60000E+01 2.70000E+01 2.10627E+01 6.62232E+00 1.44404E+01
2.70000E+01 2.80000E+01 1.92128E+01 5.88846E+00 1.33243E+01
2.80000E+01 2.90000E+01 1.75001E+01 5.23173E+00 1.22684E+01
2.90000E+01 3.00000E+01 1.59176E+01 4.64447E+00 1.12731E+01
