# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.19810E+01 1.05304E+01 1.45066E+00
6.00000E+00 7.00000E+00 1.16735E+01 1.00389E+01 1.63457E+00
7.00000E+00 8.00000E+00 1.13642E+01 9.56673E+00 1.79748E+00
8.00000E+00 9.00000E+00 1.10542E+01 9.11342E+00 1.94073E+00
9.00000E+00 1.00000E+01 1.07442E+01 8.67852E+00 2.06564E+00
1.00000E+01 1.10000E+01 1.04350E+01 8.26153E+00 2.17346E+00
1.10000E+01 1.20000E+01 1.01273E+01 7.86193E+00 2.26538E+00
1.20000E+01 1.30000E+01 9.82177E+00 7.47920E+00 2.34256E+00
1.30000E+01 1.40000E+01 9.51893E+00 7.11284E+00 2.40610E+00
1.40000E+01 1.50000E+01 9.21938E+00 6.76235E+00 2.45703E+00
1.50000E+01 1.60000E+01 8.92354E+00 6.42719E+00 2.49635E+00
1.60000E+01 1.70000E+01 8.63186E+00 6.10686E+00 2.52500E+00
1.70000E+01 1.80000E+01 8.34472E+00 5.80085E+00 2.54387E+00
1.80000E+01 1.90000E+01 8.06242E+00 5.50863E+00 2.55379E+00
1.90000E+01 2.00000E+01 7.78525E+00 5.22970E+00 2.55556E+00
2.00000E+01 2.10000E+01 7.51348E+00 4.96356E+00 2.54992E+00
2.10000E+01 2.20000E+01 7.24738E+00 4.70978E+00 2.53759E+00
2.20000E+01 2.30000E+01 6.98706E+00 4.46784E+00 2.51922E+00
2.30000E+01 2.40000E+01 6.73265E+00 4.23725E+00 2.49541E+00
2.40000E+01 2.50000E+01 6.48435E+00 4.01760E+00 2.46675E+00
2.50000E+01 2.60000E+01 6.24225E+00 3.80845E+00 2.43379E+00
2.60000E+01 2.70000E+01 6.00637E+00 3.60935E+00 2.39702E+00
2.70000E+01 2.80000E+01 5.77679E+00 3.41988E+00 2.35691E+00
2.80000E+01 2.90000E+01 5.55354E+00 3.23964E+00 2.31390E+00
2.90000E+01 3.00000E+01 5.33662E+00 3.06824E+00 2.26838E+00
