# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.78598E+02 4.78569E+02 2.87721E-02
6.00000E+00 7.00000E+00 4.55333E+02 4.55301E+02 3.23537E-02
7.00000E+00 8.00000E+00 4.33022E+02 4.32987E+02 3.55045E-02
8.00000E+00 9.00000E+00 4.11640E+02 4.11602E+02 3.82534E-02
9.00000E+00 1.00000E+01 3.91163E+02 3.91123E+02 4.06286E-02
1.00000E+01 1.10000E+01 3.71567E+02 3.71524E+02 4.26569E-02
1.10000E+01 1.20000E+01 3.52823E+02 3.52779E+02 4.43637E-02
1.20000E+01 1.30000E+01 3.34906E+02 3.34861E+02 4.57734E-02
1.30000E+01 1.40000E+01 3.17791E+02 3.17744E+02 4.69095E-02
1.40000E+01 1.50000E+01 3.01450E+02 3.01402E+02 4.77940E-02
1.50000E+01 1.60000E+01 2.85857E+02 2.85808E+02 4.84477E-02
1.60000E+01 1.70000E+01 2.70985E+02 2.70937E+02 4.88905E-02
1.70000E+01 1.80000E+01 2.56808E+02 2.56759E+02 4.91409E-02
1.80000E+01 1.90000E+01 2.43300E+02 2.43250E+02 4.92164E-02
1.90000E+01 2.00000E+01 2.30434E+02 2.30385E+02 4.91335E-02
2.00000E+01 2.10000E+01 2.18188E+02 2.18139E+02 4.89082E-02
2.10000E+01 2.20000E+01 2.06535E+02 2.06486E+02 4.85543E-02
2.20000E+01 2.30000E+01 1.95450E+02 1.95402E+02 4.80853E-02
2.30000E+01 2.40000E+01 1.84912E+02 1.84864E+02 4.75145E-02
2.40000E+01 2.50000E+01 1.74897E+02 1.74850E+02 4.68533E-02
2.50000E+01 2.60000E+01 1.65383E+02 1.65336E+02 4.61126E-02
2.60000E+01 2.70000E+01 1.56347E+02 1.56302E+02 4.53027E-02
2.70000E+01 2.80000E+01 1.47770E+02 1.47725E+02 4.44329E-02
2.80000E+01 2.90000E+01 1.39630E+02 1.39586E+02 4.35117E-02
2.90000E+01 3.00000E+01 1.31907E+02 1.31865E+02 4.25473E-02
