# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 7.88322E+01 7.88203E+01 1.19520E-02
6.00000E+00 7.00000E+00 6.60859E+01 6.60741E+01 1.18452E-02
7.00000E+00 8.00000E+00 5.52202E+01 5.52088E+01 1.14231E-02
8.00000E+00 9.00000E+00 4.60022E+01 4.59914E+01 1.07870E-02
9.00000E+00 1.00000E+01 3.82161E+01 3.82061E+01 1.00170E-02
1.00000E+01 1.10000E+01 3.16655E+01 3.16563E+01 9.17463E-03
1.10000E+01 1.20000E+01 2.61740E+01 2.61657E+01 8.30649E-03
1.20000E+01 1.30000E+01 2.15854E+01 2.15779E+01 7.44646E-03
1.30000E+01 1.40000E+01 1.77627E+01 1.77561E+01 6.61832E-03
1.40000E+01 1.50000E+01 1.45870E+01 1.45812E+01 5.83792E-03
1.50000E+01 1.60000E+01 1.19556E+01 1.19505E+01 5.11496E-03
1.60000E+01 1.70000E+01 9.78034E+00 9.77589E+00 4.45440E-03
1.70000E+01 1.80000E+01 7.98621E+00 7.98235E+00 3.85779E-03
1.80000E+01 1.90000E+01 6.50952E+00 6.50619E+00 3.32421E-03
1.90000E+01 2.00000E+01 5.29649E+00 5.29364E+00 2.85099E-03
2.00000E+01 2.10000E+01 4.30190E+00 4.29947E+00 2.43440E-03
2.10000E+01 2.20000E+01 3.48785E+00 3.48578E+00 2.07002E-03
2.20000E+01 2.30000E+01 2.82266E+00 2.82090E+00 1.75315E-03
2.30000E+01 2.40000E+01 2.27996E+00 2.27848E+00 1.47902E-03
2.40000E+01 2.50000E+01 1.83788E+00 1.83663E+00 1.24297E-03
2.50000E+01 2.60000E+01 1.47826E+00 1.47722E+00 1.04056E-03
2.60000E+01 2.70000E+01 1.18614E+00 1.18527E+00 8.67664E-04
2.70000E+01 2.80000E+01 9.49151E-01 9.48430E-01 7.20500E-04
2.80000E+01 2.90000E+01 7.57142E-01 7.56546E-01 5.95638E-04
2.90000E+01 3.00000E+01 6.01767E-01 6.01277E-01 4.90009E-04
