# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.90504E-02 3.61605E-02 1.28899E-02
6.00000E+00 7.00000E+00 3.64746E-02 2.56580E-02 1.08165E-02
7.00000E+00 8.00000E+00 2.68629E-02 1.80692E-02 8.79377E-03
8.00000E+00 9.00000E+00 1.96114E-02 1.26380E-02 6.97341E-03
9.00000E+00 1.00000E+01 1.42016E-02 8.78323E-03 5.41833E-03
1.00000E+01 1.10000E+01 1.02054E-02 6.06740E-03 4.13802E-03
1.10000E+01 1.20000E+01 7.27929E-03 4.16645E-03 3.11284E-03
1.20000E+01 1.30000E+01 5.15335E-03 2.84365E-03 2.30970E-03
1.30000E+01 1.40000E+01 3.61958E-03 1.92804E-03 1.69155E-03
1.40000E+01 1.50000E+01 2.52002E-03 1.29735E-03 1.22267E-03
1.50000E+01 1.60000E+01 1.73622E-03 8.64854E-04 8.71367E-04
1.60000E+01 1.70000E+01 1.18036E-03 5.69506E-04 6.10851E-04
1.70000E+01 1.80000E+01 7.87926E-04 3.68598E-04 4.19328E-04
1.80000E+01 1.90000E+01 5.11971E-04 2.32439E-04 2.79532E-04
1.90000E+01 2.00000E+01 3.18570E-04 1.40497E-04 1.78073E-04
2.00000E+01 2.10000E+01 1.83377E-04 7.86344E-05 1.04742E-04
2.10000E+01 2.20000E+01 8.90280E-05 3.71613E-05 5.18667E-05
2.20000E+01 2.30000E+01 1.79341E-05 7.32984E-06 1.06042E-05
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
