# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.02673E+01 1.02568E+01 1.05606E-02
6.00000E+00 7.00000E+00 1.00327E+01 1.00205E+01 1.21939E-02
7.00000E+00 8.00000E+00 9.80269E+00 9.78894E+00 1.37453E-02
8.00000E+00 9.00000E+00 9.57727E+00 9.56205E+00 1.52173E-02
9.00000E+00 1.00000E+01 9.35634E+00 9.33973E+00 1.66126E-02
1.00000E+01 1.10000E+01 9.13986E+00 9.12193E+00 1.79334E-02
1.10000E+01 1.20000E+01 8.92776E+00 8.90858E+00 1.91823E-02
1.20000E+01 1.30000E+01 8.71996E+00 8.69960E+00 2.03615E-02
1.30000E+01 1.40000E+01 8.51641E+00 8.49494E+00 2.14733E-02
1.40000E+01 1.50000E+01 8.31706E+00 8.29454E+00 2.25201E-02
1.50000E+01 1.60000E+01 8.12182E+00 8.09832E+00 2.35039E-02
1.60000E+01 1.70000E+01 7.93064E+00 7.90621E+00 2.44269E-02
1.70000E+01 1.80000E+01 7.74346E+00 7.71817E+00 2.52913E-02
1.80000E+01 1.90000E+01 7.56021E+00 7.53411E+00 2.60991E-02
1.90000E+01 2.00000E+01 7.38082E+00 7.35396E+00 2.68522E-02
2.00000E+01 2.10000E+01 7.20521E+00 7.17766E+00 2.75526E-02
2.10000E+01 2.20000E+01 7.03336E+00 7.00515E+00 2.82023E-02
2.20000E+01 2.30000E+01 6.86518E+00 6.83637E+00 2.88030E-02
2.30000E+01 2.40000E+01 6.70061E+00 6.67125E+00 2.93567E-02
2.40000E+01 2.50000E+01 6.53959E+00 6.50973E+00 2.98650E-02
2.50000E+01 2.60000E+01 6.38207E+00 6.35174E+00 3.03296E-02
2.60000E+01 2.70000E+01 6.22796E+00 6.19721E+00 3.07523E-02
2.70000E+01 2.80000E+01 6.07722E+00 6.04609E+00 3.11346E-02
2.80000E+01 2.90000E+01 5.92979E+00 5.89831E+00 3.14782E-02
2.90000E+01 3.00000E+01 5.78560E+00 5.75382E+00 3.17846E-02
