# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.49194E-01 4.28076E-01 2.11180E-02
6.00000E+00 7.00000E+00 3.82602E-01 3.61517E-01 2.10845E-02
7.00000E+00 8.00000E+00 3.24857E-01 3.04369E-01 2.04878E-02
8.00000E+00 9.00000E+00 2.75024E-01 2.55527E-01 1.94974E-02
9.00000E+00 1.00000E+01 2.32205E-01 2.13956E-01 1.82490E-02
1.00000E+01 1.10000E+01 1.95558E-01 1.78708E-01 1.68493E-02
1.10000E+01 1.20000E+01 1.64304E-01 1.48924E-01 1.53800E-02
1.20000E+01 1.30000E+01 1.37736E-01 1.23834E-01 1.39022E-02
1.30000E+01 1.40000E+01 1.15220E-01 1.02760E-01 1.24603E-02
1.40000E+01 1.50000E+01 9.61916E-02 8.51067E-02 1.10849E-02
1.50000E+01 1.60000E+01 8.01510E-02 7.03550E-02 9.79606E-03
1.60000E+01 1.70000E+01 6.66623E-02 5.80566E-02 8.60565E-03
1.70000E+01 1.80000E+01 5.53444E-02 4.78253E-02 7.51908E-03
1.80000E+01 1.90000E+01 4.58683E-02 3.93311E-02 6.53725E-03
1.90000E+01 2.00000E+01 3.79499E-02 3.22922E-02 5.65766E-03
2.00000E+01 2.10000E+01 3.13454E-02 2.64698E-02 4.87556E-03
2.10000E+01 2.20000E+01 2.58467E-02 2.16619E-02 4.18474E-03
2.20000E+01 2.30000E+01 2.12761E-02 1.76980E-02 3.57809E-03
2.30000E+01 2.40000E+01 1.74830E-02 1.44348E-02 3.04815E-03
2.40000E+01 2.50000E+01 1.43399E-02 1.17525E-02 2.58740E-03
2.50000E+01 2.60000E+01 1.17392E-02 9.55068E-03 2.18852E-03
2.60000E+01 2.70000E+01 9.59016E-03 7.74563E-03 1.84453E-03
2.70000E+01 2.80000E+01 7.81673E-03 6.26778E-03 1.54895E-03
2.80000E+01 2.90000E+01 6.35507E-03 5.05929E-03 1.29578E-03
2.90000E+01 3.00000E+01 5.15182E-03 4.07223E-03 1.07959E-03
