# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.79210E-02 2.51669E-02 2.75418E-03
6.00000E+00 7.00000E+00 2.74944E-02 2.43455E-02 3.14895E-03
7.00000E+00 8.00000E+00 2.70612E-02 2.35468E-02 3.51440E-03
8.00000E+00 9.00000E+00 2.66222E-02 2.27704E-02 3.85182E-03
9.00000E+00 1.00000E+01 2.61784E-02 2.20160E-02 4.16248E-03
1.00000E+01 1.10000E+01 2.57306E-02 2.12830E-02 4.44759E-03
1.10000E+01 1.20000E+01 2.52796E-02 2.05712E-02 4.70836E-03
1.20000E+01 1.30000E+01 2.48259E-02 1.98800E-02 4.94592E-03
1.30000E+01 1.40000E+01 2.43705E-02 1.92091E-02 5.16140E-03
1.40000E+01 1.50000E+01 2.39139E-02 1.85580E-02 5.35590E-03
1.50000E+01 1.60000E+01 2.34568E-02 1.79264E-02 5.53047E-03
1.60000E+01 1.70000E+01 2.29998E-02 1.73137E-02 5.68611E-03
1.70000E+01 1.80000E+01 2.25433E-02 1.67195E-02 5.82381E-03
1.80000E+01 1.90000E+01 2.20880E-02 1.61434E-02 5.94453E-03
1.90000E+01 2.00000E+01 2.16342E-02 1.55850E-02 6.04917E-03
2.00000E+01 2.10000E+01 2.11825E-02 1.50439E-02 6.13862E-03
2.10000E+01 2.20000E+01 2.07334E-02 1.45196E-02 6.21375E-03
2.20000E+01 2.30000E+01 2.02872E-02 1.40118E-02 6.27536E-03
2.30000E+01 2.40000E+01 1.98442E-02 1.35200E-02 6.32423E-03
2.40000E+01 2.50000E+01 1.94049E-02 1.30438E-02 6.36114E-03
2.50000E+01 2.60000E+01 1.89696E-02 1.25828E-02 6.38682E-03
2.60000E+01 2.70000E+01 1.85385E-02 1.21366E-02 6.40195E-03
2.70000E+01 2.80000E+01 1.81120E-02 1.17048E-02 6.40719E-03
2.80000E+01 2.90000E+01 1.76902E-02 1.12870E-02 6.40320E-03
2.90000E+01 3.00000E+01 1.72734E-02 1.08829E-02 6.39057E-03
