# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.37363E-01 1.93197E-01 4.41662E-02
4.00000E+00 5.00000E+00 2.32334E-01 1.79543E-01 5.27907E-02
5.00000E+00 6.00000E+00 2.26735E-01 1.66785E-01 5.99502E-02
6.00000E+00 7.00000E+00 2.20667E-01 1.54870E-01 6.57978E-02
7.00000E+00 8.00000E+00 2.14218E-01 1.43745E-01 7.04736E-02
8.00000E+00 9.00000E+00 2.07468E-01 1.33362E-01 7.41062E-02
9.00000E+00 1.00000E+01 2.00489E-01 1.23676E-01 7.68126E-02
1.00000E+01 1.10000E+01 1.93344E-01 1.14644E-01 7.87004E-02
1.10000E+01 1.20000E+01 1.86091E-01 1.06224E-01 7.98670E-02
1.20000E+01 1.30000E+01 1.78781E-01 9.83790E-02 8.04015E-02
1.30000E+01 1.40000E+01 1.71457E-01 9.10720E-02 8.03848E-02
1.40000E+01 1.50000E+01 1.64158E-01 8.42688E-02 7.98896E-02
1.50000E+01 1.60000E+01 1.56920E-01 7.79373E-02 7.89826E-02
1.60000E+01 1.70000E+01 1.49771E-01 7.20474E-02 7.77238E-02
1.70000E+01 1.80000E+01 1.42738E-01 6.65705E-02 7.61672E-02
1.80000E+01 1.90000E+01 1.35841E-01 6.14797E-02 7.43613E-02
1.90000E+01 2.00000E+01 1.29099E-01 5.67498E-02 7.23496E-02
2.00000E+01 2.10000E+01 1.22528E-01 5.23570E-02 7.01713E-02
2.10000E+01 2.20000E+01 1.16140E-01 4.82792E-02 6.78612E-02
2.20000E+01 2.30000E+01 1.09945E-01 4.44952E-02 6.54501E-02
2.30000E+01 2.40000E+01 1.03951E-01 4.09856E-02 6.29658E-02
2.40000E+01 2.50000E+01 9.81644E-02 3.77319E-02 6.04325E-02
2.50000E+01 2.60000E+01 9.25884E-02 3.47168E-02 5.78717E-02
2.60000E+01 2.70000E+01 8.72258E-02 3.19240E-02 5.53018E-02
2.70000E+01 2.80000E+01 8.20778E-02 2.93384E-02 5.27393E-02
2.80000E+01 2.90000E+01 7.71441E-02 2.69458E-02 5.01984E-02
2.90000E+01 3.00000E+01 7.24239E-02 2.47328E-02 4.76911E-02
