# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.12085E+01 7.08300E+00 4.12555E+00
6.00000E+00 7.00000E+00 8.44957E+00 5.00317E+00 3.44639E+00
7.00000E+00 8.00000E+00 6.29607E+00 3.50711E+00 2.78896E+00
8.00000E+00 9.00000E+00 4.64252E+00 2.44134E+00 2.20118E+00
9.00000E+00 1.00000E+01 3.39053E+00 1.68849E+00 1.70204E+00
1.00000E+01 1.10000E+01 2.45402E+00 1.16061E+00 1.29341E+00
1.10000E+01 1.20000E+01 1.76092E+00 7.92912E-01 9.68009E-01
1.20000E+01 1.30000E+01 1.25275E+00 5.38303E-01 7.14450E-01
1.30000E+01 1.40000E+01 8.83272E-01 3.62946E-01 5.20326E-01
1.40000E+01 1.50000E+01 6.16618E-01 2.42764E-01 3.73854E-01
1.50000E+01 1.60000E+01 4.25444E-01 1.60767E-01 2.64678E-01
1.60000E+01 1.70000E+01 2.89188E-01 1.05057E-01 1.84130E-01
1.70000E+01 1.80000E+01 1.92569E-01 6.73575E-02 1.25212E-01
1.80000E+01 1.90000E+01 1.24358E-01 4.19412E-02 8.24163E-02
1.90000E+01 2.00000E+01 7.63722E-02 2.48694E-02 5.15028E-02
2.00000E+01 2.10000E+01 4.27032E-02 1.34447E-02 2.92585E-02
2.10000E+01 2.20000E+01 1.91166E-02 5.82926E-03 1.32874E-02
2.20000E+01 2.30000E+01 1.85335E-03 5.57170E-04 1.30065E-03
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
