# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.76707E+01 3.67633E+01 2.09075E+01
6.00000E+00 7.00000E+00 5.72812E+01 3.42548E+01 2.30264E+01
7.00000E+00 8.00000E+00 5.66319E+01 3.18924E+01 2.47394E+01
8.00000E+00 9.00000E+00 5.57573E+01 2.96705E+01 2.60869E+01
9.00000E+00 1.00000E+01 5.46903E+01 2.75834E+01 2.71069E+01
1.00000E+01 1.10000E+01 5.34604E+01 2.56254E+01 2.78350E+01
1.10000E+01 1.20000E+01 5.20950E+01 2.37906E+01 2.83044E+01
1.20000E+01 1.30000E+01 5.06184E+01 2.20729E+01 2.85455E+01
1.30000E+01 1.40000E+01 4.90530E+01 2.04665E+01 2.85865E+01
1.40000E+01 1.50000E+01 4.74194E+01 1.89658E+01 2.84536E+01
1.50000E+01 1.60000E+01 4.57349E+01 1.75650E+01 2.81700E+01
1.60000E+01 1.70000E+01 4.40164E+01 1.62586E+01 2.77578E+01
1.70000E+01 1.80000E+01 4.22779E+01 1.50414E+01 2.72365E+01
1.80000E+01 1.90000E+01 4.05320E+01 1.39081E+01 2.66239E+01
1.90000E+01 2.00000E+01 3.87896E+01 1.28537E+01 2.59359E+01
2.00000E+01 2.10000E+01 3.70602E+01 1.18734E+01 2.51869E+01
2.10000E+01 2.20000E+01 3.53524E+01 1.09627E+01 2.43897E+01
2.20000E+01 2.30000E+01 3.36731E+01 1.01172E+01 2.35559E+01
2.30000E+01 2.40000E+01 3.20282E+01 9.33274E+00 2.26955E+01
2.40000E+01 2.50000E+01 3.04228E+01 8.60538E+00 2.18174E+01
2.50000E+01 2.60000E+01 2.88609E+01 7.93137E+00 2.09295E+01
2.60000E+01 2.70000E+01 2.73458E+01 7.30716E+00 2.00387E+01
2.70000E+01 2.80000E+01 2.58801E+01 6.72937E+00 1.91507E+01
2.80000E+01 2.90000E+01 2.44656E+01 6.19484E+00 1.82708E+01
2.90000E+01 3.00000E+01 2.31037E+01 5.70060E+00 1.74031E+01
