# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.82279E+02 1.82014E+02 2.64166E-01
6.00000E+00 7.00000E+00 1.00704E+02 1.00532E+02 1.72636E-01
7.00000E+00 8.00000E+00 5.47618E+01 5.46535E+01 1.08384E-01
8.00000E+00 9.00000E+00 2.92750E+01 2.92093E+01 6.56901E-02
9.00000E+00 1.00000E+01 1.53177E+01 1.52793E+01 3.84216E-02
1.00000E+01 1.10000E+01 7.76010E+00 7.73859E+00 2.15128E-02
1.10000E+01 1.20000E+01 3.70874E+00 3.69748E+00 1.12565E-02
1.20000E+01 1.30000E+01 1.55695E+00 1.55182E+00 5.13052E-03
1.30000E+01 1.40000E+01 4.06029E-01 4.04595E-01 1.43367E-03
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
