# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 3.30797E+00 1.16972E-02 3.29627E+00
4.00000E+00 5.00000E+00 2.04181E+00 5.60215E-03 2.03621E+00
5.00000E+00 6.00000E+00 1.16795E+00 2.61801E-03 1.16534E+00
6.00000E+00 7.00000E+00 6.30673E-01 1.19506E-03 6.29478E-01
7.00000E+00 8.00000E+00 3.23564E-01 5.31084E-04 3.23033E-01
8.00000E+00 9.00000E+00 1.56743E-01 2.26978E-04 1.56516E-01
9.00000E+00 1.00000E+01 6.94678E-02 9.00616E-05 6.93778E-02
1.00000E+01 1.10000E+01 2.50789E-02 2.95016E-05 2.50494E-02
1.10000E+01 1.20000E+01 3.35439E-03 3.67930E-06 3.35071E-03
1.20000E+01 1.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.30000E+01 1.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
