# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 3.06165E+01 1.37498E+00 2.92415E+01
4.00000E+00 5.00000E+00 2.33621E+01 8.22470E-01 2.25397E+01
5.00000E+00 6.00000E+00 1.67361E+01 4.84510E-01 1.62516E+01
6.00000E+00 7.00000E+00 1.14560E+01 2.81624E-01 1.11744E+01
7.00000E+00 8.00000E+00 7.56996E+00 1.61705E-01 7.40826E+00
8.00000E+00 9.00000E+00 4.85830E+00 9.17592E-02 4.76654E+00
9.00000E+00 1.00000E+01 3.03822E+00 5.14289E-02 2.98679E+00
1.00000E+01 1.10000E+01 1.85259E+00 2.84132E-02 1.82418E+00
1.10000E+01 1.20000E+01 1.09852E+00 1.54025E-02 1.08312E+00
1.20000E+01 1.30000E+01 6.28285E-01 8.11451E-03 6.20171E-01
1.30000E+01 1.40000E+01 3.39874E-01 4.06997E-03 3.35804E-01
1.40000E+01 1.50000E+01 1.65508E-01 1.84884E-03 1.63659E-01
1.50000E+01 1.60000E+01 6.10828E-02 6.41463E-04 6.04413E-02
1.60000E+01 1.70000E+01 4.71249E-03 4.76259E-05 4.66486E-03
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
