# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.27269E+00 2.90587E-01 2.98210E+00
6.00000E+00 7.00000E+00 3.09047E+00 2.35313E-01 2.85516E+00
7.00000E+00 8.00000E+00 2.84735E+00 1.89765E-01 2.65759E+00
8.00000E+00 9.00000E+00 2.57280E+00 1.52454E-01 2.42034E+00
9.00000E+00 1.00000E+01 2.28813E+00 1.22052E-01 2.16608E+00
1.00000E+01 1.10000E+01 2.00816E+00 9.73963E-02 1.91077E+00
1.10000E+01 1.20000E+01 1.74265E+00 7.74860E-02 1.66516E+00
1.20000E+01 1.30000E+01 1.49749E+00 6.14702E-02 1.43602E+00
1.30000E+01 1.40000E+01 1.27576E+00 4.86328E-02 1.22713E+00
1.40000E+01 1.50000E+01 1.07853E+00 3.83765E-02 1.04016E+00
1.50000E+01 1.60000E+01 9.05470E-01 3.02071E-02 8.75263E-01
1.60000E+01 1.70000E+01 7.55346E-01 2.37181E-02 7.31628E-01
1.70000E+01 1.80000E+01 6.26394E-01 1.85773E-02 6.07817E-01
1.80000E+01 1.90000E+01 5.16565E-01 1.45145E-02 5.02050E-01
1.90000E+01 2.00000E+01 4.23717E-01 1.13109E-02 4.12406E-01
2.00000E+01 2.10000E+01 3.45741E-01 8.79024E-03 3.36951E-01
2.10000E+01 2.20000E+01 2.80638E-01 6.81098E-03 2.73827E-01
2.20000E+01 2.30000E+01 2.26568E-01 5.25985E-03 2.21308E-01
2.30000E+01 2.40000E+01 1.81872E-01 4.04646E-03 1.77826E-01
2.40000E+01 2.50000E+01 1.45084E-01 3.09894E-03 1.41985E-01
2.50000E+01 2.60000E+01 1.14918E-01 2.36030E-03 1.12558E-01
2.60000E+01 2.70000E+01 9.02693E-02 1.78544E-03 8.84839E-02
2.70000E+01 2.80000E+01 7.01891E-02 1.33875E-03 6.88503E-02
2.80000E+01 2.90000E+01 5.38758E-02 9.92215E-04 5.28836E-02
2.90000E+01 3.00000E+01 4.06541E-02 7.23802E-04 3.99303E-02
