# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.72828E+00 6.71157E+00 1.67160E-02
6.00000E+00 7.00000E+00 5.48034E+00 5.46425E+00 1.60906E-02
7.00000E+00 8.00000E+00 4.44601E+00 4.43095E+00 1.50599E-02
8.00000E+00 9.00000E+00 3.59369E+00 3.57989E+00 1.37930E-02
9.00000E+00 1.00000E+01 2.89494E+00 2.88253E+00 1.24151E-02
1.00000E+01 1.10000E+01 2.32474E+00 2.31373E+00 1.10160E-02
1.10000E+01 1.20000E+01 1.86138E+00 1.85172E+00 9.65724E-03
1.20000E+01 1.30000E+01 1.48625E+00 1.47787E+00 8.37870E-03
1.30000E+01 1.40000E+01 1.18362E+00 1.17642E+00 7.20388E-03
1.40000E+01 1.50000E+01 9.40251E-01 9.34107E-01 6.14429E-03
1.50000E+01 1.60000E+01 7.45115E-01 7.39912E-01 5.20297E-03
1.60000E+01 1.70000E+01 5.89080E-01 5.84703E-01 4.37710E-03
1.70000E+01 1.80000E+01 4.64629E-01 4.60969E-01 3.66018E-03
1.80000E+01 1.90000E+01 3.65607E-01 3.62564E-01 3.04348E-03
1.90000E+01 2.00000E+01 2.86992E-01 2.84475E-01 2.51717E-03
2.00000E+01 2.10000E+01 2.24710E-01 2.22639E-01 2.07113E-03
2.10000E+01 2.20000E+01 1.75467E-01 1.73771E-01 1.69544E-03
2.20000E+01 2.30000E+01 1.36605E-01 1.35224E-01 1.38076E-03
2.30000E+01 2.40000E+01 1.05992E-01 1.04873E-01 1.11847E-03
2.40000E+01 2.50000E+01 8.19171E-02 8.10163E-02 9.00824E-04
2.50000E+01 2.60000E+01 6.30163E-02 6.22953E-02 7.20950E-04
2.60000E+01 2.70000E+01 4.82008E-02 4.76280E-02 5.72826E-04
2.70000E+01 2.80000E+01 3.66056E-02 3.61544E-02 4.51244E-04
2.80000E+01 2.90000E+01 2.75444E-02 2.71927E-02 3.51734E-04
2.90000E+01 3.00000E+01 2.04742E-02 2.02037E-02 2.70499E-04
