# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.74230E+02 1.90595E+01 1.55170E+02
4.00000E+00 5.00000E+00 2.02532E+02 1.76554E+01 1.84876E+02
5.00000E+00 6.00000E+00 2.25615E+02 1.63474E+01 2.09267E+02
6.00000E+00 7.00000E+00 2.44053E+02 1.51295E+01 2.28924E+02
7.00000E+00 8.00000E+00 2.58371E+02 1.39958E+01 2.44375E+02
8.00000E+00 9.00000E+00 2.69047E+02 1.29412E+01 2.56106E+02
9.00000E+00 1.00000E+01 2.76517E+02 1.19604E+01 2.64557E+02
1.00000E+01 1.10000E+01 2.81176E+02 1.10488E+01 2.70127E+02
1.10000E+01 1.20000E+01 2.83383E+02 1.02019E+01 2.73181E+02
1.20000E+01 1.30000E+01 2.83462E+02 9.41531E+00 2.74047E+02
1.30000E+01 1.40000E+01 2.81707E+02 8.68518E+00 2.73021E+02
1.40000E+01 1.50000E+01 2.78381E+02 8.00776E+00 2.70374E+02
1.50000E+01 1.60000E+01 2.73724E+02 7.37952E+00 2.66345E+02
1.60000E+01 1.70000E+01 2.67948E+02 6.79714E+00 2.61151E+02
1.70000E+01 1.80000E+01 2.61245E+02 6.25752E+00 2.54987E+02
1.80000E+01 1.90000E+01 2.53784E+02 5.75776E+00 2.48027E+02
1.90000E+01 2.00000E+01 2.45718E+02 5.29511E+00 2.40423E+02
2.00000E+01 2.10000E+01 2.37182E+02 4.86702E+00 2.32315E+02
2.10000E+01 2.20000E+01 2.28295E+02 4.47111E+00 2.23824E+02
2.20000E+01 2.30000E+01 2.19162E+02 4.10512E+00 2.15057E+02
2.30000E+01 2.40000E+01 2.09875E+02 3.76696E+00 2.06108E+02
2.40000E+01 2.50000E+01 2.00514E+02 3.45465E+00 1.97059E+02
2.50000E+01 2.60000E+01 1.91149E+02 3.16637E+00 1.87983E+02
2.60000E+01 2.70000E+01 1.81841E+02 2.90040E+00 1.78941E+02
2.70000E+01 2.80000E+01 1.72641E+02 2.65512E+00 1.69986E+02
2.80000E+01 2.90000E+01 1.63592E+02 2.42905E+00 1.61163E+02
2.90000E+01 3.00000E+01 1.54732E+02 2.22079E+00 1.52511E+02
