# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.71597E+00 4.09305E-02 2.67504E+00
6.00000E+00 7.00000E+00 2.95000E+00 3.76986E-02 2.91230E+00
7.00000E+00 8.00000E+00 3.12691E+00 3.46861E-02 3.09223E+00
8.00000E+00 9.00000E+00 3.25355E+00 3.18834E-02 3.22167E+00
9.00000E+00 1.00000E+01 3.33622E+00 2.92799E-02 3.30694E+00
1.00000E+01 1.10000E+01 3.38068E+00 2.68652E-02 3.35382E+00
1.10000E+01 1.20000E+01 3.39222E+00 2.46285E-02 3.36759E+00
1.20000E+01 1.30000E+01 3.37569E+00 2.25599E-02 3.35313E+00
1.30000E+01 1.40000E+01 3.33536E+00 2.06486E-02 3.31471E+00
1.40000E+01 1.50000E+01 3.27521E+00 1.88853E-02 3.25632E+00
1.50000E+01 1.60000E+01 3.19869E+00 1.72601E-02 3.18143E+00
1.60000E+01 1.70000E+01 3.10894E+00 1.57639E-02 3.09318E+00
1.70000E+01 1.80000E+01 3.00869E+00 1.43876E-02 2.99430E+00
1.80000E+01 1.90000E+01 2.90038E+00 1.31231E-02 2.88725E+00
1.90000E+01 2.00000E+01 2.78613E+00 1.19622E-02 2.77417E+00
2.00000E+01 2.10000E+01 2.66779E+00 1.08975E-02 2.65689E+00
2.10000E+01 2.20000E+01 2.54696E+00 9.92174E-03 2.53703E+00
2.20000E+01 2.30000E+01 2.42500E+00 9.02825E-03 2.41598E+00
2.30000E+01 2.40000E+01 2.30310E+00 8.21073E-03 2.29489E+00
2.40000E+01 2.50000E+01 2.18222E+00 7.46324E-03 2.17476E+00
2.50000E+01 2.60000E+01 2.06320E+00 6.78030E-03 2.05642E+00
2.60000E+01 2.70000E+01 1.94670E+00 6.15675E-03 1.94055E+00
2.70000E+01 2.80000E+01 1.83328E+00 5.58779E-03 1.82769E+00
2.80000E+01 2.90000E+01 1.72337E+00 5.06898E-03 1.71830E+00
2.90000E+01 3.00000E+01 1.61731E+00 4.59619E-03 1.61272E+00
