# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.65313E+01 2.65280E+01 3.20005E-03
6.00000E+00 7.00000E+00 1.37884E+01 1.37864E+01 1.96791E-03
7.00000E+00 8.00000E+00 7.02878E+00 7.02763E+00 1.15853E-03
8.00000E+00 9.00000E+00 3.50097E+00 3.50032E+00 6.54393E-04
9.00000E+00 1.00000E+01 1.68527E+00 1.68492E+00 3.52182E-04
1.00000E+01 1.10000E+01 7.62092E-01 7.61916E-01 1.76007E-04
1.10000E+01 1.20000E+01 2.97862E-01 2.97786E-01 7.52574E-05
1.20000E+01 1.30000E+01 6.29848E-02 6.29677E-02 1.71400E-05
1.30000E+01 1.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
