# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.81831E+00 3.48995E+00 1.32835E+00
4.00000E+00 5.00000E+00 3.39605E+00 2.27878E+00 1.11727E+00
5.00000E+00 6.00000E+00 2.35228E+00 1.47021E+00 8.82065E-01
6.00000E+00 7.00000E+00 1.60470E+00 9.38638E-01 6.66063E-01
7.00000E+00 8.00000E+00 1.07998E+00 5.93645E-01 4.86333E-01
8.00000E+00 9.00000E+00 7.17927E-01 3.72207E-01 3.45720E-01
9.00000E+00 1.00000E+01 4.71776E-01 2.31443E-01 2.40333E-01
1.00000E+01 1.10000E+01 3.06569E-01 1.42726E-01 1.63843E-01
1.10000E+01 1.20000E+01 1.96947E-01 8.72429E-02 1.09705E-01
1.20000E+01 1.30000E+01 1.24952E-01 5.27913E-02 7.21607E-02
1.30000E+01 1.40000E+01 7.81071E-02 3.15422E-02 4.65649E-02
1.40000E+01 1.50000E+01 4.78888E-02 1.85220E-02 2.93668E-02
1.50000E+01 1.60000E+01 2.85540E-02 1.05970E-02 1.79569E-02
1.60000E+01 1.70000E+01 1.62810E-02 5.80818E-03 1.04728E-02
1.70000E+01 1.80000E+01 8.55389E-03 2.93876E-03 5.61513E-03
1.80000E+01 1.90000E+01 3.72527E-03 1.23564E-03 2.48964E-03
1.90000E+01 2.00000E+01 6.87847E-04 2.22428E-04 4.65419E-04
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
