# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.43556E-01 1.36904E-01 6.65208E-03
6.00000E+00 7.00000E+00 1.41692E-01 1.33997E-01 7.69499E-03
7.00000E+00 8.00000E+00 1.39834E-01 1.31144E-01 8.69007E-03
8.00000E+00 9.00000E+00 1.37982E-01 1.28343E-01 9.63873E-03
9.00000E+00 1.00000E+01 1.36138E-01 1.25596E-01 1.05423E-02
1.00000E+01 1.10000E+01 1.34302E-01 1.22900E-01 1.14021E-02
1.10000E+01 1.20000E+01 1.32475E-01 1.20255E-01 1.22195E-02
1.20000E+01 1.30000E+01 1.30656E-01 1.17660E-01 1.29956E-02
1.30000E+01 1.40000E+01 1.28847E-01 1.15115E-01 1.37318E-02
1.40000E+01 1.50000E+01 1.27048E-01 1.12619E-01 1.44292E-02
1.50000E+01 1.60000E+01 1.25260E-01 1.10171E-01 1.50892E-02
1.60000E+01 1.70000E+01 1.23483E-01 1.07770E-01 1.57127E-02
1.70000E+01 1.80000E+01 1.21717E-01 1.05416E-01 1.63011E-02
1.80000E+01 1.90000E+01 1.19963E-01 1.03107E-01 1.68553E-02
1.90000E+01 2.00000E+01 1.18221E-01 1.00845E-01 1.73766E-02
2.00000E+01 2.10000E+01 1.16492E-01 9.86263E-02 1.78660E-02
2.10000E+01 2.20000E+01 1.14776E-01 9.64518E-02 1.83244E-02
2.20000E+01 2.30000E+01 1.13073E-01 9.43203E-02 1.87530E-02
2.30000E+01 2.40000E+01 1.11384E-01 9.22313E-02 1.91527E-02
2.40000E+01 2.50000E+01 1.09709E-01 9.01841E-02 1.95246E-02
2.50000E+01 2.60000E+01 1.08048E-01 8.81781E-02 1.98696E-02
2.60000E+01 2.70000E+01 1.06401E-01 8.62125E-02 2.01885E-02
2.70000E+01 2.80000E+01 1.04769E-01 8.42867E-02 2.04824E-02
2.80000E+01 2.90000E+01 1.03152E-01 8.23999E-02 2.07521E-02
2.90000E+01 3.00000E+01 1.01550E-01 8.05516E-02 2.09985E-02
